71518 Methanocorpusculum bavaricum 0.0142281274285714
71656 Brenneria alni 0.00293493217652174
71657 Lonsdalea quercina 0.00492341483453237
71667 Waddlia chondrophila 0.042051843826087
71997 Thermococcus gorgonarius 0.000305085
71999 Kocuria palustris 0.0322446829375
72000 Kocuria rhizophila 0.011148767733945
72022 Methylarcula marina 0.00147753173504274
72023 Methylarcula terricola 0.000710332
72026 Helcococcus ovis 0.00376868015679012
72556 Achromobacter piechaudii 0.00461717222222222
72607 Acinetobacter genomosp. 13 0.00437304988235294
72803 Thermococcus siculi 0.0007502792
73098 Kluyvera georgiana 0.00622112071868132
73141 Thiocystis violascens 0.073700132
73779 Methylocaldum gracile 0.00306846223809524
73913 Methanocaldococcus vulcanius 0.000311947333333333
73919 Thermaerobacter marianensis 0.00767531540909091
74031 Roseovarius tolerans 0.003994279875
74109 Photobacterium profundum 0.0111071075
74311 Brevundimonas bacteroides 0.0106658717230769
74312 Brevundimonas variabilis 0.00170171492222222
74313 Brevundimonas subvibrioides 0.00614320683333333
74314 Brevundimonas alba 0.00202783068421053
74315 Brevundimonas intermedia 0.00901631775
74316 Brevundimonas aurantiaca 0.0126716163939394
74318 Maricaulis maris 0.00431663220512821
74319 Hyphomonas polymorpha 0.00298230817073171
74329 Brevundimonas mediterranea 0.0114869431304348
74348 Sulfitobacter brevis 0.00168081
74426 Collinsella aerofaciens 0.989823787691138
74661 Halomonas campisalis 0.00693847131290323
74702 Desulfotomaculum luciae 0.0010198896
74969 Ferroplasma acidiphilum 0.00055303
75289 Pseudonocardia xinjiangensis 0.00337587
75291 Pseudonocardia alaniniphila 0.00489858776190476
75292 Streptomyces thermogriseus 0.00119888745454545
75294 Saccharomonospora xinjiangensis 0.000396160166666667
75385 Micropruina glycogenica 0.0369935153823529
75612 Pseudomonas mandelii 0.00192
75658 Campylobacter lanienae 0.00643945374193548
75688 Neptunomonas naphthovorans 0.00293166872580645
75906 Thermocrinis ruber 0.0009149835
75964 alpha proteobacterium MBIC3368 0.00131275985714286
75985 Mannheimia haemolytica 0.00536498165524194
76007 Desulfovibrio senezii 0.00250529777669903
76020 Amycolatopsis alba 0.00259829633333333
76021 Amycolatopsis coloradensis 0.0108405754
76112 Thauera linaloolentis 0.0011562455
76113 Thauera terpenica 0.12275
76122 Alloprevotella tannerae 0.024234066
76123 Prevotella enoeca 0.0053991843255814
76124 [Eubacterium] minutum 0.00278928912903226
76335 Nostoc sp. ATCC 53789 0.000248706
76489 Clostridium acetireducens 0.0162901868319149
76517 Campylobacter hominis 0.0984507005290629
76588 Acidiphilium acidophilum 0.00119207666666667
76636 Mycetocola saprophilus 0.0021438848
76726 Pseudonocardia hydrocarbonoxydans 0.004438811
76728 Streptomyces vitaminophilus 0.00177236304545455
76745 Sinorhizobium arboris 0.0329178086774194
76759 Pseudomonas monteilii 0.201748865436032
76832 Myroides odoratimimus 0.00520198729565217
76848 Sphingomonas roseiflava 0.0141491783055556
76853 Solibacillus silvestris 0.795782497235294
76860 Streptococcus constellatus 0.0153586399983376
76862 Cellulomonas iranensis 0.00181683288888889
76891 Asticcacaulis biprosthecium 0.0004177198
76935 [Bacillus] agaradhaerens 0.02298397175
76947 Sphingobium herbicidovorans 0.0020321065
76978 Novosphingobium rosa 0.004839365
76980 Ahrensia kielensis 0.00143023858823529
77007 Thiorhodovibrio winogradskyi 0.00331671464
77008 Pseudorhodobacter ferrugineus 0.0006728375
77038 Wolbachia endosymbiont of Drosophila simulans 0.021371354
77095 Prevotella bryantii 0.0631730970367055
77097 Halomonas aquamarina 0.00277805877083333
77098 Halomonas pacifica 0.121133766809689
77210 halophilic bacterium MBIC3303 0.0012901153
77585 Craurococcus roseus 0.0159355817894737
77608 Pseudoalteromonas distincta 0.00117632145454545
77635 Bifidobacterium subtile 0.00270950863839286
77768 Prevotella albensis 0.0212726733153846
78057 Paenibacillus popilliae 0.00209894528571429
78058 Paenibacillus lentimorbus 0.00250121871428571
78120 Succinispira mobilis 0.00222410955045872
78257 Bifidobacterium saeculare 0.0196234654160063
78258 Parascardovia denticolens 0.0161837935462185
78259 Scardovia inopinata 0.00661612002835052
78327 Pseudomonas mosselii 0.000345087875
78329 Coenonia anatina 0.00338575008333333
78331 Mycobacterium canettii 0.00414768140160643
78342 Bifidobacterium gallicum 0.474860725990283
78343 Bifidobacterium boum 0.0225435617248085
78344 Bifidobacterium gallinarum 0.00883833686073059
78345 Bifidobacterium merycicum 1.43198381944565
78346 Bifidobacterium ruminantium 0.0238943400626959
78448 Bifidobacterium pullorum 0.114505181059107
78527 Rhizobium undicola 0.00616506137647059
78580 Mycoplasma alvi 0.00255494966666667
78587 Asticcacaulis excentricus 0.0034170259119891
79209 Desulfosporosinus meridiei 0.00603622374750831
79263 Paenibacillus chitinolyticus 0.00246934128057554
79264 Paenibacillus ehimensis 0.00221884421428571
79269 Desulfurella multipotens 0.000978538833333333
79270 Desulfurella kamchatkensis 0.0029427172
79271 Desulfurella propionica 0.000764222
79329 Chitinophaga pinensis 0.0119798165432099
79601 Metallosphaera hakonensis 0.0008041069
79604 Denitrobacterium detoxificans 0.00123254718888889
79681 Tissierella creatinophila 0.0453217224753086
79879 [Bacillus] clarkii 0.00559280274603175
79880 Bacillus clausii 0.068851350056135
79882 Bacillus halmapalus 0.00970323588285714
79883 Bacillus horikoshii 0.0365215889225352
79885 Bacillus pseudofirmus 0.0136034681153846
79909 Actinomadura livida 0.010691075
79967 Erwinia pyrifoliae 0.0641737825
80679 Thioflavicoccus mobilis 0.004009216
80816 Haliangium ochraceum 0.00220397036
80842 Herbaspirillum rubrisubalbicans 0.00195009114705882
80849 Wolbachia endosymbiont of Brugia malayi 0.00022932
80866 Delftia acidovorans 0.0991704244358108
80867 Acidovorax avenae 0.00317477290909091
80869 Acidovorax citrulli 0.00209596784375
80871 Cryptosporangium arvum 0.00071265175
80872 Cryptosporangium japonicum 0.000172818
80876 Insolitispirillum peregrinum 0.0191624362264151
80877 Aquaspirillum polymorphum 0.00123949557142857
80878 Acidovorax temperans 0.011680095
80879 Curvibacter delicatus 0.00383167916666667
80880 Hylemonella gracilis 0.0007979026
80881 Simplicispira metamorpha 0.001832815
80882 Simplicispira psychrophila 0.003038965075
81028 Treponema brennaborense 0.0501614422772277
81029 Hyphomonas adhaerens 0.0014278686
81030 Hyphomonas hirschiana 0.000650809333333333
81031 Hyphomonas johnsonii 0.001920007
81032 Hyphomonas neptunium 0.0208852981941392
81033 Hyphomonas oceanitis 0.00127807336363636
81034 Hyphomonas rosenbergii 0.00160108166666667
81037 Pseudoalteromonas elyakovii 0.00144986537407407
81396 Paracoccus sp. MBIC3024 0.00412563716
81405 Desulfovibrio burkinensis 0.00120589241111111
81406 Desulfovibrio alcoholivorans 0.00119028984210526
81408 Geobacillus caldoxylosilyticus 0.00167560773043478
81409 Eubacterium aggregans 0.00264691327777778
81412 Aminomonas paucivorans 0.00262941895
81424 [Clostridium] methoxybenzovorans 0.00135766
81425 Desulfovibrio aminophilus 0.0021554562992126
81439 alpha proteobacterium MBIC3923 0.00111274
81462 Thermanaerovibrio acidaminovorans 0.00111279191176471
81467 Aminobacterium mobile 0.00341162010752688
81468 Aminobacterium colombiense 0.00239613517241379
81475 Frateuria aurantia 0.004811713875
81479 Rhodoferax antarcticus 0.0120309016119403
81569 Ruegeria atlantica 0.001105142
81857 Lactobacillus selangorensis 0.00859525492035398
81895 Prosthecomicrobium pneumaticum 0.00330973963779528
81947 Vagococcus lutrae 0.0055359263
82135 Atopobium vaginae 0.0193607849872902
82203 Centipeda periodontii 0.00261269327777778
82347 Facklamia languida 0.0229545856438202
82348 Streptococcus pluranimalium 0.00266464508571429
82367 Paracoccus pantotrophus 0.00898509529268293
82374 Anaerovibrio lipolyticus 0.00799535915350877
82375 Anaerosinus glycerini 0.0039919900106383
82560 Thiolamprovum pedioforme 0.0006351235
82654 Pseudanabaena sp. PCC 7367 0.0286997129166667
82688 Lactobacillus nagelii 0.0065230642078853
82801 Desemzia incerta 0.0161852172
82803 Trichococcus flocculiformis 0.00606480316546763
82806 Streptococcus ovis 0.00181887444857143
82979 Budvicia aquatica 0.00171824
82985 Pragia fontium 0.0025956575
82992 Buttiauxella noackiae 0.00170388
83171 Methanocaldococcus fervens 0.000712469391304348
83263 Aminobacter aminovorans 0.0764880822941176
83291 Streptomyces armeniacus 0.0026103535
83339 Eubacterium multiforme 0.00136102533333333
83341 Gordonia rhizosphera 0.00728168328867925
83406 gamma proteobacterium HdN1 0.328581497727273
83455 Myxococcus stipitatus 0.000147343
83526 Lactobacillus paralimentarius 0.0324850483958333
83552 Parachlamydia acanthamoebae 0.0153883633571429
83554 Chlamydia psittaci 0.00427759892307692
83555 Chlamydia abortus 0.0522437
83558 Chlamydia pneumoniae 0.000859348
83560 Chlamydia muridarum 0.000857467
83561 Simkania negevensis 0.00362682074741379
83565 Methanobacterium espanolae 0.00042786034
83615 Luteimonas mephitis 0.00201278175757576
83617 Stenotrophomonas nitritireducens 0.375944187705882
83656 Streptomyces tsukubensis 0.00280187944
83661 Desulfonispora thiosulfatigenes 0.0286864157537393
83683 Lactobacillus amylolyticus 0.00212587228
83765 Formivibrio citricus 0.00268147822222222
83767 Propionivibrio dicarboxylicus 0.00178906166923077
83769 Succinimonas amylolytica 0.00221049555555556
83771 Succinivibrio dextrinosolvens 0.578143654961538
83816 Methanobrevibacter ruminantium 0.00529366226865672
83868 Palaeococcus ferrophilus 0.0786675488764706
83982 Methanobacterium thermaggregans 0.000268365
83983 Methanobacterium uliginosum 0.000756322846153846
83984 Methanocorpusculum labreanum 0.01064088785
83986 Methanoculleus bourgensis 0.23337075265
84022 Clostridium aceticum 0.0113905024957627
84023 Clostridium autoethanogenum 0.00667651049387755
84025 Clostridium haemolyticum 0.0016244275
84026 [Clostridium] methylpentosum 0.327742100711925
84029 Clostridium roseum 0.00251342239285714
84030 [Clostridium] saccharolyticum 0.188312633554298
84031 Clostridium sartagoforme 0.0965634920530896
84032 [Clostridium] thermosuccinogenes 0.100862448204471
84035 Propionispira arboris 0.0017029
84037 Syntrophococcus sucromutans 0.00365889603478261
84096 Gordonia alkanivorans 0.00174419741935484
84109 Slackia exigua 0.0569192360246914
84110 Slackia heliotrinireducens 0.00737885342227979
84112 Eggerthella lenta 0.062107300158565
84135 Gemella sanguinis 0.0152693873085339
84158 Oceanimonas doudoroffii 0.00308405971875
84159 Magnetospirillum magneticum 0.0532199934230769
84163 Cryptobacterium curtum 0.0317755753435644
84205 Chlorobium ferrooxidans 0.00319676633333333
84377 Brachyspira intermedia 0.0232736852307692
84378 Brachyspira murdochii 0.0193420490952381
84379 Brachyspira alvinipulli 0.00110977
84405 Hippea maritima 0.00189997461538462
84483 Alcanivorax sp. K2-1 0.00431791
84485 Alcanivorax sp. K3-3 0.001674640475
84492 Alcanivorax sp. TE-9 0.00300619
84500 Alcanivorax sp. Wf-1 0.00145384
84531 Lysobacter antibioticus 0.0357546624
84588 Synechococcus sp. WH 8102 0.0005595945
84590 Taylorella asinigenitalis 0.00164357416666667
84595 Gordonia polyisoprenivorans 0.00206543214285714
84599 Staphylothermus hellenicus 0.0009912695
84632 Kineosporia succinea 0.000714408
84633 Kineosporia rhizophila 0.00807837364285714
84634 Kineosporia rhamnosa 0.00704465166666667
84643 Agrococcus citreus 0.000902196
84757 Beutenbergia cavernae 0.00145093533333333
84980 Desulfotalea psychrophila 1.13750166714286
85085 Pseudarthrobacter chlorophenolicus 0.000431717
85317 Coriobacterium sp. CCUG 33917 0.00262715078651685
85336 Rothia nasimurium 0.0243811204831933
85338 Rothia sp. CCUG 25688 0.0077883709308642
85643 Thauera sp. MZ1T 0.0864400751388889
85682 Anaerobacillus arseniciselenatis 0.00699783936
85683 [Bacillus] selenitireducens 0.00146420867777778
85698 Achromobacter xylosoxidans 0.0416901579676056
85701 Bartonella tribocorum 0.01615404675
85831 Bacteroides acidifaciens 0.157105573774265
85874 Thermacetogenium phaeum 0.00413286180065359
85991 Chlamydia pecorum 0.001164702
85993 Hydrogenophilus hirschii 0.00410878174675325
86102 Idiomarina abyssalis 0.00261097905666667
86103 Idiomarina zobellii 0.00305809373615385
86104 Arenibacter latericius 0.00468301495238095
86166 Thermodesulfovibrio aggregans 0.00784736665427509
86170 Syntrophothermus lipocalidus 0.00114605449552239
86173 Microbulbifer elongatus 0.00136169856521739
86174 Thauera butanivorans 0.00211748985714286
86175 Pseudomonas pertucinogena 0.00200848367391304
86177 Pseudomonas halophila 0.0015988838
86182 Curvibacter lanceolatus 0.002723395
86185 Pseudomonas lundensis 0.00460801440909091
86193 Sphingobium abikonense 0.00716288617391304
86265 Pseudomonas thivervalensis 0.00966768678571429
86304 Saccharophagus degradans 0.000646408528571429
86332 Mogibacterium pumilum 0.00972534845087379
86333 Mogibacterium vescum 0.0070147724886121
86660 Mycoplasma dispar 0.00321617176111111
86661 Bacillus cereus group 0.00629
86663 Bacillus carboniphilus 0.00420539863043478
86664 Bacillus flexus 0.00899601709943978
86665 Bacillus halodurans 0.00444262147101449
86666 Salimicrobium halophilum 0.00375277296296296
86667 Jeotgalibacillus marinus 0.00147137577777778
86668 Bacillus niacini 0.0038215690215311
86956 Pectinatus cerevisiiphilus 0.00405002633628319
86957 Selenomonas lacticifex 0.00679931368503937
86958 Propionispira paucivorans 0.0159450966927536
86959 Propionispira raffinosivorans 0.00246377599593909
87458 Facklamia tabacinasalis 0.002350101875
87541 Aerococcus christensenii 0.00352234245365854
87650 Facklamia sourekii 0.133035034543046
87651 Pseudomonas sp. MBIC3963 0.00198704
87652 beta proteobacterium MBIC3293 0.006268874
87732 Porphyrobacter sp. MBIC3936 0.00477432625
87883 Burkholderia multivorans 0.0105688411061947
88058 Treponema primitia 0.00354614679338843
88072 Cytophagales str. MBIC4147 0.000400569
88132 Eremococcus coleocola 0.0226801181320755
88233 Lactobacillus manihotivorans 0.00439199052912088
88364 Psychromonas marina 0.00108710675
88373 Agromyces luteolus 0.00122609
88374 Agromyces rhizospherae 0.00169725644791667
88382 Promicromonospora sukumoe 0.00167735883333333
88431 Dorea longicatena 0.525616325185517
88688 Caulobacter segnis 0.0234337503526971
88874 Luteococcus peritonei 0.000627182888888889
89014 Blautia luti 0.2259979833739
89051 Gordonia desulfuricans 0.000309966
89053 Gordonia amicalis 0.002276138
89059 Lactobacillus acidipiscis 0.0104103104383838
89093 Ignavigranum ruoffiae 0.0632038307666667
89152 [Clostridium] hiranonis 0.0123148846621377
89153 [Clostridium] hylemonae 0.0317736413368056
89154 Corynebacterium terpenotabidum 0.0049756670754717
89367 Saccharopolyspora thermophila 0.000522641
89402 Colwellia hornerae 0.000992212333333333
89524 Rubrimonas cliftonensis 0.00352534315841584
89767 Paracoccus sp. MBIC1145 0.00753109223809524
89768 Methylobacterium sp. MBIC4305 0.00686171313333333
89772 Aquamicrobium lusatiense 0.00221034
89784 Alicyclobacillus hesperidum 0.00142436857142857
89959 Natronincola histidinovorans 0.00229285623913043
89967 Hymenobacter roseosalivarius 0.0306672525769231
90239 Moraxella canis 0.0005928855
90240 Moraxella caprae 0.00110117266666667
90241 Moraxella lincolnii 0.0954845412605263
90244 Oligella ureolytica 0.0355533526363636
90245 Oligella urethralis 0.03030176628125
90728 Desulfatiglans anilini 0.00377500215189873
90729 [Desulfobacterium] catecholicum 0.00545641537869822
90730 Desulfosarcina cetonica 0.00753944247929936
90731 Desulfomicrobium macestii 0.00232002783333333
90732 Desulfobacula phenolica 0.0008632
90733 Desulfobacterium indolicum 0.00207865161111111
90736 Moritella marina 0.00535089129360465
90742 Paracoccus sp. MBIC4017 0.0439092095229358
90743 Paracoccus sp. MBIC4018 0.003351795
90744 Paracoccus sp. MBIC4019 0.00160438666666667
90745 Paracoccus sp. MBIC4020 0.00221883666666667
90746 Paracoccus sp. MBIC4036 0.032697680137931
90747 Caulobacter sp. MBIC3983 0.000435455
90970 Alicyclobacillus tolerans 0.00153773289473684
91346 Sphingomonas sp. MBIC3990 0.000209573
91458 Halomonas sp. MBIC2031 0.00179979059459459
91464 Synechococcus sp. PCC 7335 0.00313034266666667
91823 Legionella gresilensis 0.00145634311111111
91844 Candidatus Portiera aleyrodidarum 0.00355372747849462
91915 Asaia bogorensis 0.0015769675
92400 Mycoplasma anseris 0.00732845075
92401 Mycoplasma cloacale 0.00403835238461538
92406 Mycoplasma spumans 0.006452639
92487 Thiothrix eikelboomii 0.00270506278947368
92640 alpha proteobacterium MBIC1876 0.00127600833333333
92647 Paraburkholderia tropica 0.00350873417708333
92835 Microbacterium ketosireducens 0.00236028535909091
92938 Fischerella muscicola 0.0008928709
92945 Ketogulonicigenium vulgare 0.001311565
93063 Sphingomonas aquatilis 0.029740183390625
93064 Sphingomonas koreensis 0.011116103087886
93218 Pandoraea apista 0.00109365707142857
93219 Pandoraea norimbergensis 0.0009848293125
93220 Pandoraea pnomenusa 0.999933045487805
