706570 Pseudomonas flexibilis 0.00471697274725275
1497 Clostridium formicaceticum 0.00482311522222222
1631 Fructobacillus fructosus 0.00597159166666667
2130 Ureaplasma urealyticum 0.00725572777777778
28034 Sulfobacillus thermosulfidooxidans 0.0101451512222222
28254 Marinomonas communis 0.00575122633333333
51160 Treponema maltophilum 0.0112997996666667
53419 Treponema socranskii 0.0142263382222222
70864 Shewanella pealeana 0.00695872455555556
76020 Amycolatopsis alba 0.00792551822222222
115748 Cyanobium sp. PCC 9005 0.00442960555555556
431273 Lactobacillus senmaizukei 0.00526051233333333
502558 Eggerthella sp. YY7918 0.00384573655555556
2148 Acholeplasma laidlawii 0.00521648292134832
70611 Legionella taurinensis 0.00429570921348315
215690 Thermomonas fusca 0.00468793415730337
312279 Emticicia oligotrophica 0.00622032775280899
313985 Geobacter lovleyi 0.00541676449438202
343332 Kopriimonas byunsanensis 0.00429881438202247
359131 Streptomyces rubellomurinus 0.00510026235955056
999468 Sphingobacterium sp. LMG 8345 0.00464158651685393
172 Leptospira biflexa 0.0045528225
1517 Thermoanaerobacterium thermosaccharolyticum 0.00454864340909091
37636 Thermus scotoductus 0.00504500193181818
40335 Legionella tucsonensis 0.00470003306818182
159449 Streptomyces scabrisporus 0.00608528227272727
209649 Ferrithrix thermotolerans 0.00456049318181818
231438 Desulfoluna butyratoxydans 0.0123332747727273
301585 Spiroplasma platyhelix 0.00565446170454545
309411 Gram-negative bacterium CCBAU 25211 0.00767506647727273
438744 Halomonas caseinilytica 0.00361036818181818
930805 Halioglobus japonicus 0.00471091943181818
43669 Brachybacterium faecium 0.0132303203448276
47497 Pedomicrobium ferrugineum 0.00493758344827586
71235 Stappia stellulata 0.00470166505747126
357794 Psychromonas ingrahamii 0.0062110375862069
148 Spirochaeta bajacaliforniensis 0.00513602162790698
533 Beijerinckia indica 0.00489188686046512
53422 Thermobrachium celere 0.00609989965116279
56458 Xanthomonas sacchari 0.00468905104651163
56460 Xanthomonas vesicatoria 0.00595048325581395
59310 Streptococcus macedonicus 0.00622063593023256
70993 Flexithrix dorotheae 0.0070921988372093
287535 Balneola vulgaris 0.00549885162790698
386056 Paraburkholderia ferrariae 0.00496378662790698
420412 Clostridium tepidiprofundi 0.00478156720930233
531844 Flavobacteriaceae bacterium 3519-10 0.00365363395348837
714067 Kroppenstedtia eburnea 0.00844419093023256
1204214 Streptomyces sp. YIM 75781 0.00648306674418605
1737446 Chitinibacter sp. STM-7 0.0104621053488372
33939 Bacillus thermocloacae 0.00527655023529412
45068 Legionella londiniensis 0.00458309317647059
76978 Novosphingobium rosa 0.006333808
175696 Thermaerobacter subterraneus 0.00508511423529412
1033846 Marinobacter adhaerens 0.00443406623529412
1070869 Dietzia sp. YIM 76027 0.00384783164705882
1113650 Sphingobacterium sp. NBRC 15340 0.00482829294117647
1221450 Bacillus abyssalis 0.00405198564705882
1405 Bacillus mycoides 0.0037536019047619
1610 Lactobacillus coryniformis 0.00608118166666667
78448 Bifidobacterium pullorum 0.00402089785714286
109790 Lactobacillus jensenii 0.00636971583333333
405446 Stenotrophomonas terrae 0.00678378583333333
442870 Acanthopleuribacter pedis 0.00713589642857143
522485 Campylobacter avium 0.00587494130952381
701529 Peptoniphilus sp. JCM 8143 0.00820599761904762
871324 Bacteroides stercorirosoris 0.00423949107142857
1305 Streptococcus sanguinis 0.00348086518072289
2118 Mycoplasma mobile 0.0045447713253012
33878 Agromyces cerinus 0.00480064265060241
35816 Pelobacter acidigallici 0.00493616192771084
39962 Legionella moravica 0.00597216939759036
57498 Deinococcus grandis 0.00628462024096386
81037 Pseudoalteromonas elyakovii 0.00542410060240964
502394 Deinococcus gobiensis 0.00917039301204819
522298 Niabella ginsengisoli 0.00497492506024096
1113802 Marinobacter sp. NBRC 101709 0.0032390156626506
36850 Clostridium quinii 0.00519915402439024
39791 Corynebacterium glucuronolyticum 0.00420233585365854
45497 Clostridium ultunense 0.00645716158536585
106634 Thioalkalivibrio versutus 0.00613904073170732
354630 Mucilaginibacter lappiensis 0.00673149804878049
418701 Litoricola lipolytica 0.00793466170731707
569601 Marinomonas arenicola 0.0071864543902439
937334 Caldicoprobacter faecalis 0.00470028243902439
1137985 Lutibacter sp. R-30339 0.00470494890243902
1516126 Dysgonomonas termitidis 0.00539091463414634
1445 Bacillus alcalophilus 0.00395139716049383
1597 Lactobacillus paracasei 0.00803724333333333
45248 Leucothrix mucor 0.00537631172839506
53461 Nakamurella multipartita 0.00386386975308642
66875 Streptomyces catenulae 0.0042901387654321
74329 Brevundimonas mediterranea 0.00545660691358025
76832 Myroides odoratimimus 0.00508168641975309
83455 Myxococcus stipitatus 0.00421732111111111
135719 Sphingobium amiense 0.00577598740740741
220378 Nocardiopsis aegyptia 0.00555658444444444
676599 Stenotrophomonas panacihumi 0.00615428456790123
1399115 Exiguobacterium sp. MH3 0.00945321913580247
1015 Bergeyella zoohelcum 0.003744287875
53427 Gordonia hirsuta 0.00462910175
58134 Desulfotomaculum guttoideum 0.006980246375
89153 Clostridium hylemonae 0.003620753125
94624 Bordetella petrii 0.00544031075
179838 Lactobacillus diolivorans 0.00790711375
238015 Lactobacillus vini 0.004223313625
1113891 Oceanisphaera sp. NBRC 102020 0.006851026125
1123914 Spirillum lunatum 0.005101891125
253 Chryseobacterium indologenes 0.00414326240506329
867 Ruminobacter amylophilus 0.00584686974683544
1536 Hathewaya limosa 0.0118074548101266
1691 Bifidobacterium indicum 0.00504307632911392
1766 Mycobacterium fortuitum 0.00414443632911392
13076 Globicatella sanguinis 0.00445953139240506
33905 Bifidobacterium thermophilum 0.00474515265822785
34087 Sphingobacterium faecium 0.00470336189873418
258723 Marinilactibacillus piezotolerans 0.00432680405063291
280473 Aquiflexum balticum 0.00788371594936709
417948 Brevibacterium album 0.00377446417721519
566023 Pseudonocardia sp. YIM 61043 0.00456475455696202
984 Pedobacter heparinus 0.00498762384615385
68909 Deinococcus geothermalis 0.00823205448717949
92835 Microbacterium ketosireducens 0.00321281358974359
269261 Nitratifractor salsuginis 0.00492594141025641
375175 Lactobacillus backii 0.00468814153846154
418646 Rhodanobacter ginsengisoli 0.00580322846153846
431306 Acetobacter ghanensis 0.00770988756410256
455360 Thalassobaculum salexigens 0.00556053384615385
528244 Azospirillum thiophilum 0.00470943153846154
120 Planctopirus limnophila 0.0055526587012987
1026 Marinoscillum furvescens 0.00512208155844156
1374 Planococcus kocurii 0.00725151649350649
1575 Leifsonia xyli 0.00478161142857143
28223 Desulfobacula toluolica 0.00603679883116883
35621 Streptomyces mobaraensis 0.0040455274025974
37923 Kocuria kristinae 0.0125695593506494
336203 Sphingobium fuliginis 0.00569077064935065
450804 Oceaniserpentilla haliotis 0.00525741142857143
1520671 Flavobacterium maris 0.00386198207792208
1084 Pararhodospirillum photometricum 0.00444098157894737
68244 Streptomyces novaecaesareae 0.00417317407894737
160386 Corynebacterium casei 0.00380557789473684
169177 Exiguobacterium undae 0.00529619421052632
322505 Sharpea azabuensis 0.00512825486842105
392412 Nubsella zeaxanthinifaciens 0.00500885513157895
472181 Pseudomonas sabulinigri 0.00519231105263158
588901 Flavobacterium sp. KOPRI 25152 0.00604885052631579
645466 Anaerostipes butyraticus 0.00408212828947368
669462 Paenibacillus pinihumi 0.00444996434210526
493 Neisseria canis 0.00520621226666667
2002 Streptosporangium amethystogenes 0.00646803066666667
29394 Dolosigranulum pigrum 0.00503351253333333
29432 Psychrobacter phenylpyruvicus 0.00682690906666667
35825 Pseudobacteroides cellulosolvens 0.0048156276
46203 Actinocorallia glomerata 0.00496385453333333
66888 Streptomyces flavotricini 0.005346286
88058 Treponema primitia 0.0074636012
217067 Labrys monachus 0.00533233826666667
220697 Thalassospira xiamenensis 0.0108259945333333
244787 Nautilia profundicola 0.00406940293333333
254408 Solimonas variicoloris 0.005625166
414682 Lactobacillus similis 0.00461046493333333
414778 Planococcus donghaensis 0.0042210308
1113583 Lactobacillus sp. NBRC 3231 0.00794136506666667
1223514 Corynebacterium humireducens 0.00539477853333333
128 Isosphaera pallida 0.00675182040540541
1548 Clostridium scatologenes 0.00491584
45496 Methylophaga sulfidovorans 0.00392488797297297
83558 Chlamydia pneumoniae 0.00554719472972973
90244 Oligella ureolytica 0.00497079216216216
96565 Lactobacillus hamsteri 0.00460541459459459
163359 Acidiferrobacter thiooxydans 0.00408086175675676
184914 Corallococcus coralloides 0.00514455486486486
253239 Ethanoligenens harbinense 0.00727507027027027
262209 Janibacter melonis 0.00358086608108108
326522 Neisseria animaloris 0.00491827581081081
454602 Spongiibacter tropicus 0.00622630364864865
472113 Geofilum rubicundum 0.00570536702702703
477976 Calditerrivibrio nitroreducens 0.00612511013513514
566005 Catellatospora sp. YIM 65268 0.0055255272972973
1122204 Marinococcus luteus 0.0135783102702703
1505726 Convivina intestini 0.00958803472972973
1747005 Micrococcus sp. HBUM178886 0.00709844297297297
1708 Cellulomonas fimi 0.00824723863013699
33031 Peptoniphilus lacrimalis 0.00589401054794521
36740 Dermabacter hominis 0.0048923097260274
37919 Rhodococcus opacus 0.00543073904109589
69370 Microbacterium trichothecenolyticum 0.00419645397260274
171437 Tistrella mobilis 0.00481571726027397
261964 Kangiella koreensis 0.00595598068493151
279832 Suttonella ornithocola 0.00362052876712329
344884 Algoriphagus terrigena 0.00440128630136986
413479 Solimonas soli 0.00516664369863014
544718 Arcobacter thereius 0.00356675849315068
626930 Bacteroides fluxus 0.00453323068493151
985 Cytophaga hutchinsonii 0.00515297416666667
33029 Anaerococcus hydrogenalis 0.0133145181944444
77038 Wolbachia endosymbiont of Drosophila simulans 0.00419748875
77585 Craurococcus roseus 0.0108118415277778
82348 Streptococcus pluranimalium 0.0050380625
288022 Kordiimonas gwangyangensis 0.00730532916666667
423351 Mucilaginibacter paludis 0.00693704861111111
762211 Bifidobacterium stellenboschense 0.00392073666666667
1869182 Nakamurella sp. 0.00384729069444444
852 Fusobacterium perfoetens 0.00498316633802817
1521 Clostridium cellulolyticum 0.00604910633802817
2110 Mycoplasma agalactiae 0.0134531192957746
33998 Acidocella aminolytica 0.00483717338028169
45072 Legionella quateirensis 0.00515744295774648
53366 Catellatospora citrea 0.00577988464788732
81857 Lactobacillus selangorensis 0.0039898485915493
184917 Desulfovibrio magneticus 0.00540386028169014
192994 Thermoleophilum minutum 0.00666352535211268
199441 Bacillus krulwichiae 0.00402095802816901
412593 Thermosulfidibacter takaii 0.00588906661971831
415956 Sphingobacterium composti Yoo et al. 2007 0.00441183605633803
551276 Pseudonocardia acaciae 0.00581890295774648
1162717 Streptobacillus hongkongensis 0.00492703887323944
1249101 Mycobacterium celeriflavum 0.00428566507042254
1249552 Pseudohongiella spirulinae 0.00725651028169014
1416778 Chryseobacterium arachidis 0.00415805352112676
33940 Geobacillus thermodenitrificans 0.005737508
62977 Acinetobacter sp. ADP1 0.00510228771428571
68286 Streptomyces zaomyceticus 0.00506656185714286
78343 Bifidobacterium boum 0.00625377942857143
290306 Paracoccus koreensis 0.003935035
304899 Actinospica acidiphila 0.00391053128571429
327855 Sphingomonas sp. ORS 1497 0.00578619142857143
367299 Phycicoccus jejuensis 0.00670762457142857
403962 Azospirillum canadense 0.00436646742857143
480931 Lactobacillus capillatus 0.00491987014285714
528209 Lactobacillus kimchicus 0.00368573971428571
1807 Mycobacterium obuense 0.00402321434782609
58138 Desulfotomaculum acetoxidans 0.00362779652173913
120957 Nocardia abscessus 0.00929220507246377
144185 Leifsonia aquatica 0.00483637753623188
170367 Paenibacillus anaericanus 0.00457837260869565
332411 Aquitalea magnusonii 0.00568681449275362
390884 Echinicola vietnamensis 0.00487108855072464
485447 Thalassomonas actiniarum 0.00592846652173913
490759 Marinobacter sp. BSs20148 0.00805248391304348
622695 Planococcus salinarum 0.00515112362318841
946336 Acidicapsa borealis 0.00418461608695652
1463861 Streptomyces sp. NRRL F-525 0.0057177484057971
723 Actinobacillus ureae 0.00435079441176471
1094 Chlorobium phaeovibrioides 0.00650795455882353
1323 Faecalicoccus pleomorphus 0.00760984264705882
1626 Lactobacillus sharpeae 0.00574845602941176
29533 Flavobacterium pectinovorum 0.00399050735294118
33934 Anoxybacillus flavithermus 0.00350681397058824
41986 Agromyces mediolanus 0.00489073661764706
54565 Desulfovibrio simplex 0.00413987470588235
67373 Streptomyces varsoviensis 0.00399813352941176
128802 Albibacter methylovorans 0.00494341397058824
356302 Chitinimonas koreensis 0.00606307544117647
384677 Ornithinimicrobium pekingense 0.00931769617647059
510947 Lacibacter cauensis 0.00480670220588235
1671366 Ruminococcus sp. DSM 100440 0.0038937175
198 Campylobacter hyointestinalis 0.0047326747761194
456 Legionella jordanis 0.00427251119402985
585 Proteus vulgaris 0.00407013582089552
1553 Clostridium tetanomorphum 0.00390472626865672
1563 Desulfosporosinus orientis 0.00383955746268657
121039 Ferrimicrobium acidiphilum 0.00520911925373134
137357 Lactobacillus equi 0.00383384298507463
231447 Desulfobulbus japonicus 0.00379091820895522
270496 Desulfovibrio putealis 0.00402524402985075
363872 Bacillus panaciterrae 0.00429049507462687
366522 Sulfurospirillum cavolei 0.00500869119402985
403935 Streptomyces radiopugnans 0.00765564641791045
556499 Propionibacterium acidifaciens 0.00456220134328358
28042 Saccharopolyspora rectivirgula 0.00660599424242424
45071 Legionella parisiensis 0.00401506060606061
68910 Deinococcus murrayi 0.00834461393939394
75385 Micropruina glycogenica 0.00512108727272727
168275 Psychromonas arctica 0.00464431242424242
216935 Spiroplasma culicicola 0.00422611742424242
238991 Thermosipho atlanticus 0.00582802
267818 Lactobacillus kefiranofaciens 0.00542966818181818
279360 Roseivirga ehrenbergii 0.00489453742424242
344882 Pseudoxanthomonas dokdonensis 0.00419254545454545
390841 Lactobacillus farraginis 0.00406778257575758
392734 Terriglobus roseus 0.00484050484848485
519050 Lactobacillus sucicola 0.00573742136363636
619304 Neptunomonas antarctica 0.00580055696969697
673520 Actinomycetospora sp. YIM 68245 0.00391163378787879
944671 Lactobacillus nasuensis 0.00555949348484848
1113922 Sphingobium sp. NBRC 103272 0.00601828984848485
197 Campylobacter jejuni 0.005305392
1618 Lactobacillus mali 0.00600448830769231
34027 Azoarcus tolulyticus 0.00461124723076923
52229 Hallella seregens 0.00370212584615385
78120 Succinispira mobilis 0.00455991861538462
100468 Lactobacillus perolens 0.00693933138461538
102134 Desulfotomaculum gibsoniae 0.00413092507692308
225195 Pelobacter massiliensis 0.00429007892307692
421767 Bacillus butanolivorans 0.00481367153846154
39490 Eubacterium ramulus 0.0052620653125
52774 Actinomyces slackii 0.00346456890625
86193 Sphingobium abikonense 0.00420309953125
229549 Streptococcus minor 0.0067532825
241425 Crinalium epipsammum 0.00647935234375
311460 Anoxybacillus rupiensis 0.00360669265625
755731 Clostridium sp. BNL1100 0.0055603740625
980427 Deinococcus wulumuqiensis 0.01524815984375
480 Moraxella catarrhalis 0.00821260253968254
1544 Clostridium oroticum 0.00405568761904762
2026 Thermoactinomyces vulgaris 0.00595316095238095
38303 Corynebacterium pseudogenitalium 0.00506221365079365
39494 Eubacterium tortuosum 0.00611929365079365
84022 Clostridium aceticum 0.00567492777777778
120107 Sphingobium cloacae 0.00479160206349206
296218 Roseivirga echinicomitans 0.00421649571428571
305793 Lactobacillus nantensis 0.0039501346031746
332591 Streptomyces rectiviolaceus 0.00456697063492064
407975 Prevotella pleuritidis 0.0072163526984127
