198252 Candidatus Pelagibacter ubique 0.00122228125
208480 Actinomyces nasicola 0.000631295
227945 Lactobacillus ultunensis 0.00522226283333333
238834 Clostridium estertheticum 0.0011087815
267818 Lactobacillus kefiranofaciens 0.00167446
270350 Methylobacterium hispanicum 0.00192322233333333
281362 Dechloromonas denitrificans 0.00229680793333333
309886 Deinococcus apachensis 0.00120783425
334542 Rhodococcus qingshengii 0.00159557708333333
337315 Candidatus Peptoniphilus massiliensis 0.0209148733333333
346182 Lysobacter yangpyeongensis 0.121870660083333
360055 Zavarzinella formosa 0.000847171283333333
416016 Flavobacterium cucumis 0.00279107583333333
425941 Prevotella nanceiensis 0.0033317587
472181 Pseudomonas sabulinigri 0.00900494966666667
481743 Paenibacillus sp. Y412MC10 0.000844349083333333
547163 Mycobacterium vulneris 0.0067562335
556529 Flavobacterium algicola 0.000557256733333333
569601 Marinomonas arenicola 0.006597352
743722 Sphingobacterium sp. 21 0.00808137583333333
838005 Bacillus sp. NCIMB 11647 0.000437014333333333
946336 Acidicapsa borealis 0.000492811616666667
1077464 Streptococcus tigurinus 0.0268733333333333
1134687 Klebsiella michiganensis 0.00571629125
1168035 Tangfeifania diversioriginum 0.00138722816666667
1211819 Holdemania massiliensis AP2 0.319298333333333
1746642 Brevibacterium sp. HBUM179624 0.000285014583333333
1870819 Paenibacillus sp. BIHB4019 0.000198871333333333
83 Hyphomicrobium vulgare 0.00753068981818182
410 Methylobacterium organophilum 0.000997321545454545
498 Psychrobacter immobilis 0.000476503272727273
670 Vibrio parahaemolyticus 0.00147218581818182
1108 Chloroflexus aurantiacus 0.00337382309090909
1276 Kytococcus sedentarius 0.0100918025454545
1445 Bacillus alcalophilus 0.000231212527272727
1452 Bacillus atrophaeus 0.000282618909090909
1724 Corynebacterium renale 0.046927018
1764 Mycobacterium avium 0.00221694590909091
2150 Acholeplasma modicum 0.00148753054545455
2350 Haliscomenobacter hydrossis 0.00233511436363636
2743 Marinobacter hydrocarbonoclasticus 0.000608845545454545
28031 Lysinibacillus fusiformis 0.000575461818181818
28049 Acidothermus cellulolyticus 0.00345244389090909
28124 Porphyromonas endodontalis 0.00133085427272727
28232 Geobacter metallireducens 0.000255647672727273
29359 Asaccharospora irregularis 0.000399192272727273
35518 Eubacterium nodatum 0.000703912636363636
35700 Heliophilum fasciatum 0.000866424727272727
37916 Mycobacterium chlorophenolicum 0.00886090845454545
37930 Glutamicibacter protophormiae 0.000257799545454545
40682 Sphingomonas mali 0.00364823536363636
40683 Sphingomonas pruni 0.00122780863636364
42879 Methanococcus aeolicus 0.000259247581818182
43687 Metallosphaera sedula 0.0002638714
45629 Desulfovibrio halophilus 0.000343607218181818
52694 Acetobacterium wieringae 0.000290040272727273
52767 Actinomyces denticolens 0.000546372163636364
52774 Actinomyces slackii 0.000373175727272727
53363 Brevibacterium mcbrellneri 0.00275447636363636
57975 Burkholderia thailandensis 0.000243277909090909
64976 Oceanospirillum beijerinckii 0.000266266763636364
65657 Hydrogenophaga flava 0.00589470463636364
75291 Pseudonocardia alaniniphila 0.00628202490909091
78057 Paenibacillus popilliae 0.000649590545454545
84531 Lysobacter antibioticus 0.030348531
86102 Idiomarina abyssalis 0.002606347
93219 Pandoraea norimbergensis 0.000348781309090909
117207 Sphingopyxis alaskensis 0.0635971747272727
119000 Halomonas muralis 0.000892566727272727
122355 Pseudomonas psychrophila 0.00212176218181818
140626 Lachnobacterium bovis 0.000750821981818182
150829 Treponema azotonutricium 0.000443191836363636
155863 Methanothermococcus okinawensis 0.000286989545454545
155892 Caulobacter vibrioides 0.00631886509090909
156981 Cellulomonas hominis 0.000626169818181818
161360 Planococcus antarcticus 0.000215670072727273
164393 Lactobacillus fuchuensis 0.00207215690909091
164546 Cupriavidus taiwanensis 0.00515815354545455
165813 Sporanaerobacter acetigenes 0.000860422454545454
171690 Nocardioides sp. LMG 20237 0.00106587490909091
176292 Lactobacillus malefermentans 0.000313837818181818
191026 Desulfovibrio hydrothermalis 0.000216784381818182
191493 Corynebacterium sphenisci 0.00475911409090909
195064 Ectothiorhodospira mobilis 0.001158737
216463 Lactobacillus spicheri 0.002011398
216935 Spiroplasma culicicola 0.00380981309090909
217159 Clostridium carboxidivorans 0.000811404909090909
217168 Microvirga flocculans 0.000639049454545454
224719 Methanobrevibacter sp. AbM4 0.000670903727272727
225196 Geopsychrobacter electrodiphilus 0.000299088363636364
229204 Flavobacterium frigoris 0.00911571681818182
231053 Saccharibacter floricola 0.0216878661818182
237576 Oribacterium sinus 0.0199663636363636
244787 Nautilia profundicola 0.0005777834
256701 Glutamicibacter arilaitensis 0.00251998834545455
260554 Brevibacterium halotolerans 0.00168699
263909 Gordonia araii 0.000398321545454545
284042 Streptomyces violaceorubidus 0.000447944763636364
290306 Paracoccus koreensis 0.00176770325454545
300231 Glaciecola nitratireducens 0.000406273363636364
313007 Ureibacillus suwonensis 0.000564231363636364
330943 Kocuria aegyptia 0.000735404727272727
331679 Pediococcus stilesii 0.000669999618181818
334715 Salinivibrio proteolyticus 0.000247749727272727
336989 Pontibacter roseus 0.000247010181818182
350894 Flavobacterium suncheonense 0.005786262
357278 Lactobacillus parabrevis 0.00373833890909091
360056 Schlesneria paludicola 0.00465317981818182
370979 Flavobacterium defluvii 0.103187116727273
396716 Lactobacillus hayakitensis 0.000976579454545455
397278 Marmoricola aequoreus 0.00256617754545455
402877 Syntrophomonas palmitatica 0.00111424225454545
403935 Streptomyces radiopugnans 0.000672535727272727
443143 Geobacter sp. M18 0.000191912945454545
457502 Polaromonas jejuensis 0.00359837936363636
469592 Bacteroides sp. 3_1_19 2.97833909090909
540746 Rudaea cellulosilytica 0.000485578181818182
572036 Pedobacter luteus 0.001807535
579160 Halomonas sp. YIM 90512 0.001062108
653930 Pseudomonas bauzanensis 0.00251865918181818
660064 Methermicoccus shengliensis 0.000316507
742723 Lachnospiraceae bacterium 2_1_46FAA 0.251526363636364
911092 Caldanaerobacter subterraneus 0.00146063754545455
1113625 Lactobacillus sp. NBRC 14512 0.00442166334545455
1113631 Paracoccus sp. NBRC 14911 0.00211289827272727
1113709 Psychrobacter sp. NBRC 101052 0.00201964090909091
1215089 Planococcus halocryophilus 0.000329840981818182
1265731 Thalassomonas sp. KMM 6739 0.00412946827272727
1291540 Candidatus Methanomethylophilus alvus 0.0134358795454545
1304158 Salinisphaera halophila 0.00286584563636364
1316941 Archaeoglobus sulfaticallidus 0.000258910181818182
1355477 Bradyrhizobium diazoefficiens 0.000278427909090909
1381080 Idiomarina woesei 0.000454809763636364
1715347 Garciella sp. YIM G1-1 0.00100612363636364
1755604 Bacteroides sp. MC_13 0.000288400272727273
1793963 Bacillus nakamurai 0.000271620163636364
102 Polaribacter glomeratus 0.0002353991
183 Leptonema illini 0.0002670137
453 Legionella feeleii 0.00059169048
487 Neisseria meningitidis 0.0018496948
518 Bordetella bronchiseptica 0.0016559983
520 Bordetella pertussis 0.0027670095
624 Shigella sonnei 0.048081
865 Pectinatus frisingensis 0.0006062725
986 Flavobacterium johnsoniae 0.00065835138
1003 Flexibacter ruber 0.0002921918
1261 Peptostreptococcus anaerobius 0.022197032
1353 Enterococcus gallinarum 0.134202
1377 Aerococcus viridans 0.0010135257
1421 Lysinibacillus sphaericus 0.0007289252
1426 Geobacillus thermoglucosidasius 0.0002842056
1536 Hathewaya limosa 0.0003186783
1607 Lactobacillus bifermentans 0.0003713417
1766 Mycobacterium fortuitum 0.0007127135
2096 Mycoplasma gallisepticum 0.00057448688
2148 Acholeplasma laidlawii 0.037417539
2193 Methanocorpusculum parvum 0.0003663178
2718 Cardiobacterium hominis 0.00022797724
28113 Bacteroides heparinolyticus 0.005152308
28214 Sphingomonas sp. 0.002236005
29346 Clostridium paradoxum 0.0003881279
29372 Clostridium thermobutyricum 0.0002798009
29434 Neisseria pharyngis 0.0003504792
29539 Thermoleophilum album 0.00155907218
29549 Rhodothermus marinus 0.00058797644
31909 Halothermothrix orenii 0.0002635579
33002 Desulfurella acetivorans 0.000372771
33052 Sphingopyxis terrae 0.0057751091
33069 Pseudomonas viridiflava 0.0075024532
37752 Flavobacterium hibernum 0.0023595254
42322 Eubacterium ruminantium 0.0010221252
42838 Ammonifex degensii 0.006407585
43768 Corynebacterium matruchotii 0.0015246634
44256 Caldanaerobius polysaccharolyticus 0.003886502
45076 Legionella worsleiensis 0.00023711208
45610 Psychrobacter urativorans 0.0008054655
48935 Novosphingobium aromaticivorans 0.0003852621
52763 Pullulanibacillus naganoensis 0.0002775357
53245 Desulfonatronovibrio hydrogenovorans 0.0004321495
56810 Psychrobacter glacincola 0.00035828512
57498 Deinococcus grandis 0.0116172902
59561 Trueperella bernardiae 0.0005383673
59841 Paenibacillus kobensis 0.0004124084
63745 Sideroxydans lithotrophicus 0.0013118158
66852 Methanobrevibacter sp. 0.158263
71388 Vibrio halioticoli 0.001151636
79880 Bacillus clausii 0.0001688084
80842 Herbaspirillum rubrisubalbicans 0.0004031768
81479 Rhodoferax antarcticus 0.0009723778
82347 Facklamia languida 0.00029166548
83561 Simkania negevensis 0.0009428468
93220 Pandoraea pnomenusa 0.0014170771
110164 Thermococcus guaymasensis 0.0003297789
115551 Halomonas neptunia 0.00116404028
118562 Arthrospira platensis 0.0003238339
119484 Syntrophobacter fumaroxidans 0.00068388428
123296 Microbacterium sp. VKM Ac-1389 0.0007609659
134534 Acinetobacter gyllenbergii 0.0007088242
135080 Selenomonas flueggei 0.0002860938
152335 Lactobacillus suebicus 0.00080681918
160791 Sphingomonas wittichii 0.0014570089
166935 Pseudoalteromonas translucida 0.0007579181
180195 Herbaspirillum autotrophicum 0.00019678092
184064 Thermodesulfobium narugense 0.0015239587
185761 Corynebacterium spheniscorum 0.0011824446
186192 Marinithermus hydrothermalis 0.0002450088
192843 Rhodoferax ferrireducens 0.00028825132
200415 Caldisphaera lagunensis 0.0002831407
206506 Kerstersia gyiorum 0.0012606072
219314 Aeromicrobium marinum 0.0010278404
246786 Bacillus indicus 0.0012004976
258591 Halomonas anticariensis 0.0017309512
262209 Janibacter melonis 0.0006986143
266128 Stenotrophomonas koreensis 0.01206251538
285110 Carboxydocella sporoproducens 0.0007941022
290399 Arthrobacter sp. FB24 0.0032358675
303241 Lactobacillus oeni 0.00066819904
310783 Deinococcus deserti 0.002017789
316068 Leadbetterella byssophila 0.0006039307
316279 Synechococcus sp. CC9902 0.0011076933
349931 Clostridium cavendishii 0.0007059627
410332 Gordonia malaquae 0.0009908834
413479 Solimonas soli 0.0158009174
452529 Streptomyces scopuliridis 0.044534745
544580 Actinomyces oris 0.018637275
553611 Photobacterium leiognathi 0.001367551
554283 Flavobacterium chungangense 0.0424307682
556262 Coprobacillus sp. D6 0.54324
633813 Rhodothermus profundi 0.00070611568
669462 Paenibacillus pinihumi 0.00194351828
937251 Youngiibacter multivorans 0.00030191542
943673 Lactobacillus brantae 0.001026126
1007105 Pusillimonas sp. T7-7 0.0016518753
1054217 Thermoplasmatales archaeon BRNA1 0.0002176188
1144662 Acinetobacter sp. CIP 101966 0.0004689241
1147129 Dehalobacter sp. DCA 0.000305842
1215918 Echinimonas agarilytica 0.0002413835
1293441 Lysinibacillus contaminans 0.0041984794
1382803 Chromobacterium amazonense 0.0005572896
1387982 Tomitella cavernea 0.0012961307
1452487 Crenobacter luteus 0.0832838192
1463908 Streptomyces sp. NRRL S-455 0.0049315772
1611423 Flavobacterium sp. DSM 9626 0.001326982
204 Campylobacter showae 0.000983460333333333
246 Chryseobacterium balustinum 0.00171338822222222
254 Chryseobacterium indoltheticum 0.000376635111111111
276 Thermus filiformis 0.00076937
346 Xanthomonas citri 0.000377178422222222
915 Nitrosomonas europaea 0.000577670422222222
920 Acidithiobacillus ferrooxidans 0.00171257711111111
1063 Rhodobacter sphaeroides 0.00110934797777778
1374 Planococcus kocurii 0.000274524222222222
1534 Clostridium kluyveri 0.00461788233333333
1537 Romboutsia lituseburensis 0.0105160922222222
1557 Clostridium litorale 0.000268644711111111
1570 Halobacillus halophilus 0.000953837666666667
1620 Weissella minor 0.001156132
1665 Arthrobacter globiformis 0.00137181855555556
1829 Rhodococcus rhodochrous 0.000817537444444444
1908 Streptomyces globisporus 0.000913477555555556
1956 Streptomyces diastaticus 0.000672125
2026 Thermoactinomyces vulgaris 0.000435860333333333
2223 Methanosaeta concilii 0.001045881
2749 Carnobacterium gallinarum 0.000243027666666667
28068 Rubrivivax gelatinosus 0.000260195666666667
28212 Sphingomonas adhaesiva 0.00305266688888889
28255 Marinomonas vaga 0.00334959255555556
29461 Brucella suis 0.00111933233333333
29529 Chitinophaga arvensicola 0.00763564755555556
33008 Rhodococcus globerulus 0.00109420366666667
33909 Pseudonocardia saturnea 0.001992472
33910 Amycolatopsis mediterranei 0.000400502333333333
33942 Brevibacillus thermoruber 0.000565358555555556
36740 Dermabacter hominis 0.00216796
36808 Corynebacterium bovis 0.000842230111111111
36844 Clostridium homopropionicum 0.001183252
36873 Paraburkholderia xenovorans 0.000179290666666667
37636 Thermus scotoductus 0.001230986
37919 Rhodococcus opacus 0.00127252188888889
39791 Corynebacterium glucuronolyticum 0.000288418555555556
41211 Desulfotomaculum sp. 0.0014280776
44252 Paenibacillus macerans 0.000573461111111111
45496 Methylophaga sulfidovorans 0.000286567
51048 Actinobacillus porcinus 0.000513528444444444
51173 Ureibacillus thermosphaericus 0.000240118644444444
53446 Streptomyces cinnamoneus 0.000875091155555556
59610 Desulfotomaculum reducens 0.000371837333333333
59803 Sphingomonas echinoides 0.00224479777777778
59839 Paenibacillus alginolyticus 0.00313321522222222
60519 Lactobacillus graminis 0.000260118777777778
66851 Methanobrevibacter oralis 0.0138993577777778
66875 Streptomyces catenulae 0.00116015511111111
75985 Mannheimia haemolytica 0.000884451555555556
83683 Lactobacillus amylolyticus 0.00335891522222222
87650 Facklamia sourekii 0.185455249888889
89959 Natronincola histidinovorans 0.000299745555555556
90733 Desulfobacterium indolicum 0.000378359933333333
106649 Acinetobacter guillouiae 0.00283433444444444
109790 Lactobacillus jensenii 0.00130663522222222
129958 Carboxydothermus hydrogenoformans 0.000212720111111111
137662 Nonomuraea terrinata 0.00935219777777778
147709 Carnobacterium inhibens 0.00185892088888889
156994 Reichenbachiella agariperforans 0.000858471222222222
159291 Spirochaeta americana 0.000238391777777778
161156 Thermodesulfobacterium hydrogeniphilum 0.000279341333333333
161493 Anaeromyxobacter dehalogenans 0.000860597666666667
170367 Paenibacillus anaericanus 0.000933157155555556
170673 Vibrio kanaloae 0.00250234433333333
185008 Butyrivibrio hungatei 0.0225661585555556
200616 Rhodoplanes cryptolactis 0.000848409533333333
204799 Nitratireductor aquibiodomus 0.00512695822222222
210512 Sandarakinorhabdus limnophila 0.00102155042222222
236753 Fastidiosipila sanguinis 0.00534068555555556
240495 Pseudonocardia dioxanivorans 0.0132359451111111
257984 Glutamicibacter mysorens 0.000647968777777778
261934 Pleomorphomonas oryzae 0.000538415777777778
265429 Silanimonas lenta 0.000754648444444444
267364 Lactobacillus acidifarinae 0.001021286
271420 Pseudomonas xanthomarina 0.001140957
272240 Pseudoclavibacter faecalis 0.00102161233333333
281714 Nocardioides alkalitolerans 0.00694885633333333
288995 Devosia limi 0.00120076877777778
290111 Xenorhabdus ehlersii 0.000333499333333333
309411 Gram-negative bacterium CCBAU 25211 0.0402464103333333
332411 Aquitalea magnusonii 0.000833755444444444
344881 Flavobacterium soli 0.000959549888888889
362413 Flavobacterium aquidurense 0.0302600722222222
365341 Sphingobium aromaticiconvertens 0.001293352
373672 Chryseobacterium gambrini 0.000346155977777778
392412 Nubsella zeaxanthinifaciens 0.00230159664444444
396323 Acinetobacter brisouii 0.00259017888888889
400390 Alkalimonas collagenimarina 0.000327451533333333
402650 Actinomycetospora chiangmaiensis 0.00282462975555556
417373 Lactobacillus equigenerosi 0.00457254586666667
425254 Cellulosilyticum ruminicola 0.000973097666666667
427918 Nitriliruptor alkaliphilus 0.000266187
431306 Acetobacter ghanensis 0.000501808044444444
435289 Lysobacter spongiicola 0.00629095455555556
442870 Acanthopleuribacter pedis 0.000389317555555556
443144 Geobacter sp. M21 0.000237936888888889
453215 Desulfocella sp. DSM 2056 0.000572692666666667
457173 Phenylobacterium composti 0.000349737777777778
457415 Synergistes sp. 3_1_syn1 0.361537777777778
519472 Vagococcus teuberi 0.00109872944444444
551459 Chryseobacterium piscicola 0.000614954755555556
604330 Olsenella umbonata 0.00541495444444444
887358 Arthrobacter sp. KOPRI 25587 0.00327917844444444
931533 Lactobacillus saniviri 0.00250739997777778
933080 Oxalobacter vibrioformis 0.000363119822222222
