58138,Desulfotomaculum acetoxidans,0.00322075330621572,0.00349997542154068
58169,Rahnella inusitata,0.004427109,0.00506309357849845
58172,Paenibacillus sp.,0.0131374754660767,0.0288490643528994
58180,Desulfovibrio alaskensis,0.00334515544418605,0.00204902756322897
58290,Archaeoglobus veneficus,0.000973831,
58314,Rhodovulum strictum,0.0015442615,0.00187361871678965
58344,Streptomyces celluloflavus,0.00138021876923077,0.000690980240813628
58352,Kitasatospora mediocidica,0.001634518,0.00113838577774885
59277,Methanobacterium subterraneum,0.0103232,
59310,Streptococcus macedonicus,0.0636941730619469,0.536700394540463
59505,Actinotignum schaalii,0.004785405,0.0105261454569692
59512,Planktothrix rubescens,0.000971824,0.00111200768533136
59561,Trueperella bernardiae,0.0009994175,0.000406649250669068
59600,Cellulophaga algicola,0.00187046857142857,0.00310525707214349
59610,Desulfotomaculum reducens,0.00383647591525424,0.00967861627876804
59733,Chryseobacterium scophthalmum,0.0185554433137255,0.0577374439650692
59748,Candidatus Phytoplasma australiense,0.00236388308695652,0.00203666630288531
59754,Alcanivorax borkumensis,0.002668801,0.00337004122065028
59779,Paracoccus marcusii,0.0156334299090909,0.0272099784296649
59803,Sphingomonas echinoides,0.0477478623072917,0.483790145258004
59814,Pantoea dispersa,0.00175,
59839,Paenibacillus alginolyticus,0.00349877034645669,0.00470371386266084
59840,Paenibacillus curdlanolyticus,0.00171302536329114,0.00183326405995321
59841,Paenibacillus kobensis,0.00393616427848101,0.00883384130291906
59842,Paenibacillus chondroitinus,0.000534008571428571,0.000519586887518079
59843,Paenibacillus glucanolyticus,0.0291962111764706,0.110147711029758
59845,Paenibacillus illinoisensis,0.00196894733333333,0.00164924726835108
59846,Paenibacillus chibensis,0.00166832767857143,0.00233416879596758
59930,Cyanobium gracile,0.0182927722631579,0.0439223399387446
60133,Prevotella pallens,0.148536535694712,0.428141056075909
60137,Sulfitobacter pontiacus,0.000698095,
60217,Shewanella violacea,0.002413294,0.00285029135014865
60442,Moraxella equi,0.0010280023375,0.000661815300943201
60450,Kribbella sandramycini,0.00427908466666667,0.00690398311850577
60454,Porphyrobacter tepidarius,0.00747176205,0.0206845156861919
60478,Shewanella amazonensis,0.00212230979625,0.00170793330153357
60519,Lactobacillus graminis,0.0080371408974359,0.0219366850129716
60547,Paraburkholderia glathei,0.00244097207777778,0.00195918761094869
60549,Paraburkholderia phenazinium,0.00145484688888889,0.00240092443047852
60706,Actinomadura formosensis,0.002960144,0.00397556950917123
60890,Phaeobacter gallaeciensis,0.00268060366666667,0.0027297248694402
60893,Desulfobacca acetoxidans,0.002887663675,0.00654859587380861
60894,Saccharopolyspora spinosa,0.0013477696,0.00113343263361462
60912,Pseudonocardia sp.,0.00828561775,0.00811877558467328
60920,Sanguibacter keddieii,0.00746058375675676,0.0104937797035562
60921,Sanguibacter suarezii,0.0035223445,0.00684331406133147
60961,Shewanella woodyi,0.00273648323076923,0.00184746651665527
61016,Virgibacillus salexigens,0.0056901134,0.00845904582004216
61171,Holdemania filiformis,0.0418872950257375,0.0831816789793687
61305,Nocardiopsis synnemataformans,0.00406736,
61435,Dehalococcoides mccartyi,0.0109738805389376,0.0141745324078159
61592,Corynebacterium durum,0.00798295774647887,0.0113931853559631
61595,Allochromatium warmingii,0.000151775,
61596,Allochromatium minutissimum,0.001339604,0.00103591991971967
61598,Lamprocystis purpurea,0.00140036,0.00146364978949679
61624,Paenibacillus mucilaginosus,0.00970237476134122,0.0562090905425726
61635,Acholeplasma brassicae,0.5360858024378,2.9602948624409
61644,Chromatium okenii,0.003366727,0.00380815609699209
61645,Enterobacter asburiae,0.00789048516666667,0.00934832911874203
61648,Kluyvera intermedia,0.00402622627941176,0.00872089277424829
62140,Acidiphilium multivorum,0.0164971402916667,0.0559803391896513
62322,Shewanella baltica,0.00272850735514019,0.005265887273961
62928,Azoarcus sp. BH72,0.0302180555,0.0267042256108129
62970,Methanogenium frigidum,0.000585326,
62977,Acinetobacter sp. ADP1,0.00213120988888889,0.00210853107145931
63186,Zobellia galactanivorans,0.00543063,
63363,Aquifex aeolicus,0.00190111633333333,0.00222008082732955
63612,Sodalis glossinidius,0.0213215622826087,0.197672022002324
63656,Thiomicrospira chilensis,0.0023858053,0.00269947253478408
63658,Thiomicrospira kuenenii,0.002045096,0.00448724951773317
63745,Sideroxydans lithotrophicus,0.00244772775714286,0.0038505847579061
63959,Demetria terragena,0.000992851,
64002,Nevskia ramosa,0.00525399264285714,0.0064135612404159
64160,Desulfurobacterium thermolithotrophum,0.00122886045454545,0.000896746031933386
64178,Coleofasciculus chthonoplastes,0.123596568227273,0.513885340220411
64471,Synechococcus sp. CC9311,0.002675365875,0.0016547962501845
64642,Tetragenococcus muriaticus,0.00200781738655462,0.00150306584404261
64702,Propionibacterium cyclohexanicum,0.0014247,
64897,Borreliella bissettii,0.0002872555,0.000204133949553963
64969,Oceanospirillum multiglobuliferum,0.0019071144,0.0022799879484976
64970,Marinobacterium jannaschii,0.001560234,0.00191694588813268
64971,Pseudospirillum japonicum,0.00116356,
64972,Oceanobacter kriegii,0.00163131966666667,0.00210227680451941
64973,Terasakiella pusilla,0.00100390872222222,0.000812801967088634
64974,Marinospirillum minutulum,0.0110700606,0.0194368043650969
64976,Oceanospirillum beijerinckii,0.0021166325,0.00452591099516543
64977,Oceanospirillum maris,0.002096169,0.00279193659406824
65048,Mitsuaria chitosanitabida,0.00146935955555556,0.00110333059922016
65058,Corynebacterium ulcerans,0.0128728694330709,0.0728083955494857
65093,Halothece sp. PCC 7418,0.00131568542857143,0.00187524723480492
65123,Mycoplasma wenyonii,0.000795509285714286,0.000893964857905073
65393,Cyanothece sp. PCC 7424,0.000571645,
65497,Actinoalloteichus cyanogriseus,0.000326191,
65511,Actinocorallia aurea,0.0016018098125,0.000889587660763499
65552,Meiothermus cerbereus,0.0031442549516129,0.00631025645757084
65553,Sulfurospirillum deleyianum,0.00163043344444444,0.00218103968315126
65655,Hydrogenophaga palleronii,0.00377966874025974,0.00264964821927393
65656,Hydrogenophaga taeniospiralis,0.00265328135294118,0.00540272728633078
65657,Hydrogenophaga flava,0.0210828574347826,0.0271743158035095
65700,Erwinia tracheiphila,0.00287741,0.00195737999409074
65786,Hydrogenophaga intermedia,0.0232862532857143,0.0405224022975749
66084,Wolbachia sp. wRi,0.0141224448360656,0.0414757511898039
66219,Lachnoclostridium phytofermentans,0.0388897059169492,0.302155155579831
66228,Actinomyces europaeus,0.0339467091954887,0.329504762875199
66229,Komagataeibacter intermedius,0.00326959258498024,0.00374981176821997
66269,Pantoea stewartii,0.00569922739354839,0.00702075662871195
66370,Streptomyces flaveus,0.00711996975,0.0123835788787752
66377,Streptomyces violens,0.00114179277777778,0.00107314190484702
66378,Streptomyces yerevanensis,0.00166312005,0.00117069969542746
66425,Streptomyces luteoverticillatus,0.0028721808,0.00327393968500845
66429,Streptomyces roseoverticillatus,0.00230818591666667,0.00234124398913149
66430,Streptomyces roseus,0.000562565,0.000268178432432588
66821,Sulfurospirillum multivorans,0.0014382863,0.00102778202829405
66849,Desulfonatronum lacustre,0.00211040286885246,0.00377075496521013
66850,Filomicrobium fusiforme,0.00129632477777778,0.00155639958470678
66851,Methanobrevibacter oralis,0.0294839206181818,0.132948983730553
66852,Methanobrevibacter sp.,0.466505471014493,2.25918651148549
66866,Streptomyces albofaciens,0.000901680166666667,0.000722887560746322
66869,Streptomyces atroolivaceus,0.00160262033333333,0.000978582864657017
66875,Streptomyces catenulae,0.00116193233928571,0.000922924510519296
66881,Streptomyces cremeus,0.00075998,0.000294812019938129
66883,Streptomyces cyaneofuscatus,0.0009406455,0.000315929640354199
66886,Streptomyces fasiculatus,0.00206771122222222,0.00205358036553112
66888,Streptomyces flavotricini,0.002646954,0.00300690614213089
66896,Streptomyces griseoplanus,0.00190340242857143,0.00175739666824158
66904,Streptomyces roseolilacinus,0.0177111976071429,0.072159962619755
66969,Legionella waltersii,0.00089939875,0.00118733308192531
67255,Streptomyces achromogenes,0.0023000222,0.00188896241182883
67260,Streptomyces cinereoruber,0.00171198813636364,0.00161089892364585
67267,Streptomyces alboflavus,0.00189496937931034,0.00280830799300215
67269,Streptomyces alboviridis,0.0787456948333333,0.238450294965677
67281,Streptomyces californicus,0.000197147,
67283,Streptomyces candidus,0.001051063,0.000548025592393275
67294,Streptomyces filamentosus,0.00189367992537313,0.00143748024945733
67295,Streptomyces fimicarius,0.002996072,0.00284822386010156
67296,Streptomyces finlayi,0.0154251,0.00648006796414976
67300,Streptomyces flocculus,0.00451590502040816,0.00579603732488452
67304,Streptomyces griseorubiginosus,0.0062872475,0.0086608595235411
67314,Streptomyces lavendofoliae,0.00127972878333333,0.00112756172771734
67315,Streptomyces lavenduligriseus,0.00238829006097561,0.00252317731532924
67348,Streptomyces prunicolor,0.0019805952,0.00110999479788475
67351,Streptomyces puniceus,0.010843,
67354,Streptomyces rangoonensis,0.002243065,0.00265986364520659
67368,Streptomyces termitum,0.00676432521428571,0.00628434388799621
67370,Streptomyces umbrinus,0.000172818,
67373,Streptomyces varsoviensis,0.00145116129411765,0.000781550855315232
67576,Rheinheimera baltica,0.00789873567741936,0.023872027469606
67760,Methanocaldococcus infernus,0.00438659,0.00158437173819783
67780,Edwardsiella ictaluri,0.000428734,
67854,Actinobacillus succinogenes,0.100384301780822,0.236773823818181
67855,Muribacter muris,0.00188423,
67859,Haemophilus influenzae-murium,0.00248041814661654,0.00322864251340986
68035,Sporotomaculum hydroxybenzoicum,0.00135615895714286,0.0015961857266538
68188,Streptomyces clavifer,0.0528282460368421,0.117506899890011
68201,Streptomyces floridae,0.00069950725,0.000414680551024822
68209,Streptomyces globosus,0.00336389184615385,0.00411589904290484
68219,Streptomyces iakyrus,0.00655452501428571,0.0179273210830663
68223,Streptomyces katrae,0.000172818,
68237,Streptomyces mediolani,0.00285168,
68244,Streptomyces novaecaesareae,0.00211376211111111,0.00121552987624908
68249,Streptomyces pactum,0.00138405847222222,0.00123683015728564
68251,Streptomyces paraguayensis,0.00175771066666667,0.00150597049414699
68259,Streptomyces purpurogeneiscleroticus,0.0026302828,0.00482671203275187
68270,Streptomyces spectabilis,0.000998820333333333,0.00135687316281791
68274,Streptomyces tauricus,0.00827834183460076,0.0133585222775293
68286,Streptomyces zaomyceticus,0.00142584,
68565,Actinomadura hibisca,0.0013781385,0.00173944237663238
68569,Sphingomonas leidyi,0.0954993768787879,0.310468730887571
68891,Streptococcus peroris,0.0301878,0.0529705369141157
68892,Streptococcus infantis,0.0307203258145363,0.340760179139923
68895,Cupriavidus basilensis,0.00358015975,0.00301093400262448
68909,Deinococcus geothermalis,0.0116042507272727,0.0196530640895266
68910,Deinococcus murrayi,0.00275847081707317,0.00329568287101161
69208,Clostridium polyendosporum,0.00884958347509157,0.0499203336622954
69218,Enterobacter cancerogenus,0.096905,0.117344370337908
69223,Dickeya paradisiaca,0.00192334551724138,0.00236207504914604
69279,Aquamicrobium defluvii,0.108421084939394,0.19448620134545
69359,Thiohalocapsa halophila,0.00127868604347826,0.00112603802632841
69360,Thiocapsa rosea,0.00340026875,0.00482378734096465
69366,Microbacterium flavescens,0.00161311083333333,0.00191792575225606
69370,Microbacterium trichothecenolyticum,0.0105069681057971,0.0326618839932747
69373,Curtobacterium pusillum,0.015037439125,0.0159355538880689
69392,Stenotrophomonas sp.,0.00524,0.00476052308050281
69393,Pantoea sp.,0.046622,0.0560786291043408
69395,Caulobacter henricii,0.00980621971345029,0.0275876321693347
69396,Caulobacter fusiformis,0.00261186286554622,0.00172847193061273
69484,Actinoplanes liguriensis,0.00344021,
69499,Petrotoga mobilis,0.00878862594090909,0.0234685781223828
69710,Treponema vincentii,0.0260961167920455,0.159360263968618
69823,Selenomonas sputigena,0.00899803712966601,0.037653114355299
69824,[Clostridium] cocleatum,0.0100883673708738,0.0246830875118988
69825,[Clostridium] indolis,0.419097551101647,0.954076783352241
69895,Tindallia magadiensis,0.0015550817849162,0.0018004839471076
69960,Rhodospira trueperi,0.0010728325,0.00105709050093058
69964,Azotobacter salinestris,0.00425555294736842,0.00823591736463284
69966,Macrococcus caseolyticus,0.0137901,0.0134269228079259
69974,Mesorhizobium plurifarium,0.00447841475,0.00690433183662036
70169,Dietzia sp. CIP104289,0.0092606505984127,0.0252857141721654
70611,Legionella taurinensis,0.00254660758823529,0.00229075567083152
70775,Pseudomonas plecoglossicida,0.0532352621731928,0.305933761872456
70817,Nostoc sp. PCC 9229,0.00151485,
70856,Aeromonas popoffii,0.00422406830681818,0.00786171600540748
70863,Shewanella oneidensis,0.00776773886458333,0.0459277033511358
70864,Shewanella pealeana,0.00192367071153846,0.00282419156880491
70993,Flexithrix dorotheae,0.004416405454,0.00775931249720392
70995,Lewinella cohaerens,0.00315759787850467,0.00650411746265722
70996,Herpetosiphon geysericola,0.0034645580625,0.00175654422075003
70997,Lewinella nigricans,0.00222666316984127,0.00396321378704372
70998,Lewinella persica,0.00332674371111111,0.00295474736183953
71235,Stappia stellulata,0.00185487,0.000829547824098567
71388,Vibrio halioticoli,0.0018968765483871,0.0028221233248313
71433,Mesorhizobium amorphae,0.261584529344262,0.484518465202498
71451,Enterococcus malodoratus,0.0676325,0.039787722711553
71452,Enterococcus raffinosus,0.505751111111111,0.991358770431326
71453,Tetragenococcus solitarius,0.0024658165,0.00261025922774201
71518,Methanocorpusculum bavaricum,0.0142281274285714,0.0211680419153715
71656,Brenneria alni,0.00293493217652174,0.00208093638826578
71657,Lonsdalea quercina,0.00492341483453237,0.0109386916628147
71667,Waddlia chondrophila,0.042051843826087,0.153514426883669
71997,Thermococcus gorgonarius,0.000305085,0.000200804183721356
71999,Kocuria palustris,0.0322446829375,0.20466334341933
72000,Kocuria rhizophila,0.011148767733945,0.0626246169746355
72022,Methylarcula marina,0.00147753173504274,0.00147664169335318
72023,Methylarcula terricola,0.000710332,0.000799464603367529
72026,Helcococcus ovis,0.00376868015679012,0.0148578945693855
72556,Achromobacter piechaudii,0.00461717222222222,0.0066080481975614
72607,Acinetobacter genomosp. 13,0.00437304988235294,0.00725722447975344
72803,Thermococcus siculi,0.0007502792,0.000805740834842268
73098,Kluyvera georgiana,0.00622112071868132,0.00832328388971696
73141,Thiocystis violascens,0.073700132,0.183400959276988
73779,Methylocaldum gracile,0.00306846223809524,0.00715547704899381
73913,Methanocaldococcus vulcanius,0.000311947333333333,3.90222364898101e-05
73919,Thermaerobacter marianensis,0.00767531540909091,0.0544411469203045
74031,Roseovarius tolerans,0.003994279875,0.00894803816195123
74109,Photobacterium profundum,0.0111071075,0.0222853848244943
74311,Brevundimonas bacteroides,0.0106658717230769,0.0378639550639123
74312,Brevundimonas variabilis,0.00170171492222222,0.00109716625095433
74313,Brevundimonas subvibrioides,0.00614320683333333,0.0132124098685619
74314,Brevundimonas alba,0.00202783068421053,0.0011859673132383
74315,Brevundimonas intermedia,0.00901631775,0.0110458467626194
74316,Brevundimonas aurantiaca,0.0126716163939394,0.0220694535650756
74318,Maricaulis maris,0.00431663220512821,0.00611418128775984
74319,Hyphomonas polymorpha,0.00298230817073171,0.00461901247997128
74329,Brevundimonas mediterranea,0.0114869431304348,0.0230655645468841
74348,Sulfitobacter brevis,0.00168081,
74426,Collinsella aerofaciens,0.989823787691138,2.09884580096469
74661,Halomonas campisalis,0.00693847131290323,0.0279486765818923
74702,Desulfotomaculum luciae,0.0010198896,0.000334389211370755
74969,Ferroplasma acidiphilum,0.00055303,
75289,Pseudonocardia xinjiangensis,0.00337587,
75291,Pseudonocardia alaniniphila,0.00489858776190476,0.0119626285528088
75292,Streptomyces thermogriseus,0.00119888745454545,0.000866750152185009
75294,Saccharomonospora xinjiangensis,0.000396160166666667,0.000276153471644603
75385,Micropruina glycogenica,0.0369935153823529,0.140849989732043
75612,Pseudomonas mandelii,0.00192,
