Anoxybacillus sp. YIM 342	0.00037132145
Chitinimonas sp. YIM 77919	0.000549953
Hymenobacter sp. YIM 77969	0.0007165275
Candidatus Symbiobacter mobilis	0.00251792
Bradyrhizobium sp. CCBAU 51511	0.00213647
Temperatibacter marinus	0.001411388
Octadecabacter temperatus	0.004530745
Streptomyces sp. NRRL F-2747	0.00089216345
Basilea psittacipulmonis	0.00011101895
Streptomyces sp. NRRL S-4	0.00179380345
Paracoccus cavernae	0.004507955
Flavobacterium sp. KCTC 42148	0.000999574
Skermanella sp. YIM 93097	0.03041017845
Blattabacterium cuenoti	0.00047077995
Rathayibacter tanaceti	0.00219353195
Chitinibacter sp. STM-7	0.00179380345
Brachybacterium sp. HBUM179121	0.016551705
Cellulosimicrobium sp. HBUM179741	0.00539484
Leucobacter sp. HBUM179329	0.00376812
Bacillus sp. KCTC 13219	0.001904743
Colwellia sediminilitoris	0.003419895
Lysinibacillus sp.	0.27054
Dictyoglomus thermophilum	0.000600046
Methylophilus methylotrophus	0.00532132
Stella humosa	0.00177377
Borrelia hermsii	0.000211481
Spirochaeta litoralis	0.00184807
Magnetospirillum magnetotacticum	0.00195545
Campylobacter sputorum	0.000467405
Helicobacter acinonychis	0.000422962
Helicobacter felis	0.000197564
Brucella abortus	0.000197564
Thermus aquaticus	0.000221696
Thermus filiformis	0.00127778
Pseudomonas fragi	0.00167
Xanthomonas translucens	0.00214864
Azotobacter chroococcum	0.00376102
Agrobacterium vitis	0.00126889
Sinorhizobium meliloti	0.00570998
Methylobacillus glycogenes	0.000467405
Legionella hackeliae	0.00192082
Fluoribacter dumoffii	0.00192082
Acinetobacter sp.	0.00611
Neisseria polysaccharea	0.00177377
Neisseria sicca	0.00112171
Iodobacter fluviatilis	1.05569e-05
Pectobacterium carotovorum	0.0935832
Escherichia hermannii	0.00085
Serratia liquefaciens	0.000464817
Shigella dysenteriae	0.000464817
Yersinia pseudotuberculosis	0.00619756
Vibrio proteolyticus	1.05569e-05
Grimontia hollisae	0.00322082
Actinobacillus capsulatus	0.00185927
Actinobacillus equuli	0.00340055
Haemophilus haemoglobinophilus	0.00496968
[Pasteurella] aerogenes	0.00365564
Pasteurella dagmatis	0.00593718
Pasteurella langaaensis	1.05569e-05
Pasteurella sp.	0.0204
Anaplasma centrale	0.000413488
Ehrlichia ruminantium	0.00296073
Rickettsia akari	0.000422962
Rickettsia canadensis	0.000211481
Desulfovibrio fructosivorans	1.05569e-05
Nitrobacter winogradskyi	0.00527565
Ehrlichia chaffeensis	0.00127778
Aquimarina latercula	0.000211481
Flexibacter polymorphus	0.00184807
Flexibacter roseolus	0.000413488
Microscilla marina	0.000422962
Thiothrix nivea	0.000498552
Marichromatium gracile	0.00222311
Halorhodospira halochloris	1.05569e-05
Rhodovibrio sodomensis	0.00682547
Chlorobaculum tepidum	0.000197564
Prosthecochloris aestuarii	0.000154939
Anabaena cylindrica	0.000422962
Staphylococcus haemolyticus	0.39381
Streptococcus canis	6.33416e-05
Streptococcus macacae	0.000154939
Streptococcus ratti	0.000168911
Streptococcus ferus	1.05569e-05
Bacillus amyloliquefaciens	0.000309878
Aneurinibacillus aneurinilyticus	0.00361742
Bacillus firmus	0.00292834
Bacillus azotoformans	0.202788
Bacillus lentus	0.0131775
Virgibacillus pantothenticus	1.05569e-05
Clostridium sporogenes	0.00141297
Thermoanaerobacter thermohydrosulfuricus	1.05569e-05
[Clostridium] litorale	2.11139e-05
Lactobacillus sp. 30A	1.05569e-05
Lactobacillus alimentarius	0.00943812
Lactobacillus bifermentans	0.00448682
Lactobacillus farciminis	0.0251683
Renibacterium salmoninarum	0.000154939
Alloiococcus otitis	0.00205267
Bifidobacterium magnum	0.000211139
Corynebacterium ammoniagenes	0.000105569
Brevibacterium linens	0.00364
Cellulomonas biazotea	0.00357705
Corynebacterium callunae	0.000929634
Thermodesulfobacterium commune	0.000924035
Propionibacterium jensenii	0.00298882
Mycobacterium kansasii	0.000774695
Mycobacterium leprae	0.000422962
Mycobacterium tuberculosis	0.000154939
Mycobacterium obuense	0.00192082
Nocardia otitidiscaviarum	0.00270285
Nocardia asteroides	0.000445268
Nocardioides albus	0.000951846
Pseudonocardia thermophila	0.00366043
Saccharomonospora viridis	0.000422962
Streptomyces anulatus	0.00357705
Streptomyces cinnamonensis	0.00533646
Streptomyces exfoliatus	0.0858492
Streptomyces hygroscopicus	0.000154939
Streptomyces sp.	0.00271835
Streptomyces purpureus	1.05569e-05
Streptomyces cinereus	5.27847e-05
Streptomyces vinaceus	1.05569e-05
Thermomonospora curvata	0.000211481
Thermoactinomyces intermedius	0.00146417
Curtobacterium flaccumfaciens	0.00588582
Mobiluncus mulieris	0.00368311
Sporolactobacillus inulinus	0.0109813
Mycoplasma hyopneumoniae	0.000154939
Mycoplasma pneumoniae	0.000211481
Mycoplasma synoviae	0.000774695
Mycoplasma pirum	0.00358886
Methanohalophilus mahii	5.27847e-05
Methanomicrobium mobile	1.05569e-05
Methanosaeta concilii	0.00190233
Natronomonas pharaonis	0.00230638
Pyrococcus furiosus	0.000154939
Acidianus ambivalens	0.00050902
Desulfobacter latus	0.000105569
Desulfobacterium niacini	8.44555e-05
Sporomusa termitida	0.00339317
Acetitomaculum ruminis	1.05569e-05
Vagococcus salmoninarum	1.05569e-05
Halomonas elongata	0.00177377
Corynebacterium flavescens	0.00124758
Phyllobacterium myrsinacearum	0.0136509
Bisgaard Taxon 3	0.00317501
Thermonema lapsum	0.024433
Arcobacter cryaerophilus	0.00271835
Cobetia marina	0.00509191
Komagataeibacter xylinus	0.00296156
Neisseria subflava	0.00047
Hydrogenovibrio marinus	5.27847e-05
Mycoplasma bovis	0.000154939
Streptomyces griseoluteus	0.0679639
[Eubacterium] cellulosolvens	4.22277e-05
Rhodoplanes roseus	1.05569e-05
Psychrobacter phenylpyruvicus	0.00168364
Neisseria pharyngis	0.00482719
Xanthomonas albilineans	0.000211481
Yersinia rohdei	1.05569e-05
Flammeovirga aprica	5.27847e-05
Mycoplasma gallinarum	0.000197564
Halomonas meridiana	0.00360933
Acidovorax konjaci	1.05569e-05
Synechococcus elongatus	0.000190025
Synechococcus sp. PCC 7002	0.00570998
Calothrix parietina	0.000154939
Calothrix sp. PCC 7103	0.00083894
Deinococcus radiophilus	0.00210027
Sporolactobacillus laevolacticus	0.016838
Sphingopyxis macrogoltabida	0.012147
Agromyces cerinus	0.0071541
Agromyces ramosus	0.0178852
Microbacterium barkeri	1.05569e-05
Lactobacillus collinoides	0.000640324
Lactobacillus homohiochii	0.000474512
Caryophanon tenue	0.00246348
Rickettsia montanensis	0.000845923
Gluconacetobacter diazotrophicus	0.000154939
Paracoccus versutus	0.00588582
Niveispirillum irakense	9.50124e-05
Rhodobium orientis	7.38985e-05
Moraxella cuniculi	0.00271835
Pedobacter antarcticus	0.000732086
Filibacter limicola	2.11139e-05
Corynebacterium cystitidis	1.05569e-05
Ehrlichia muris	0.000422962
Rhodovulum adriaticum	0.000453948
Helicobacter pullorum	0.130965
Mycoplasma leonicaptivi	0.00112171
Amycolatopsis azurea	0.409294
Gordonia aichiensis	0.00192082
Gordonia amarae	0.00155248
Oxalophagus oxalicus	0.000116126
Nocardia brevicatena	1.05569e-05
Helicobacter bilis	0.216377
Desulfuromusa bakii	0.00405745
Flavobacterium hibernum	0.00177377
Nesterenkonia halobia	1.05569e-05
Sinomonas atrocyanea	7.38985e-05
Pseudothermotoga elfii	0.000197564
Blastococcus aggregatus	0.00177377
Bacillus oleronius	0.00219722
Mycoplasma sturni	0.000211481
Pseudothermotoga subterranea	0.00305371
Skermania piniformis	0.000459582
Methanococcus maripaludis	0.000790255
Blattabacterium sp. (Mastotermes darwiniensis)	1.05569e-05
Methylobacterium mesophilicum	0.00533646
Erythrobacter litoralis	0.000422962
Legionella moravica	0.00384165
Oligotropha carboxidovorans	0.000634443
Methylophaga thalassica	0.00336512
Zoogloea resiniphila	0.00177377
Xenorhabdus poinarii	3.16708e-05
Thiomonas thermosulfata	0.00192082
Cyanothece sp. PCC 8801	0.000464817
Cryobacterium psychrophilum	0.000732086
Desulfovibrio termitidis	0.01189
Roseobacter litoralis	1.05569e-05
Alicyclobacillus disulfidooxidans	0.0144816
Streptomyces wedmorensis	0.0608098
Corynebacterium urealyticum	0.00152844
Syntrophus buswellii	0.00459158
Corynebacterium segmentosum	0.00300915
Bradyrhizobium oligotrophicum	0.0456361
Nitrosomonas cryotolerans	3.16708e-05
Capnocytophaga sp.	0.00231
Legionella geestiana	2.11139e-05
Legionella londiniensis	0.003803
Mycoplasma conjunctivae	0.000154939
Vogesella indigofera	0.00013724
[Clostridium] ultunense	2.11139e-05
Helicobacter cholecystus	2.11139e-05
Psychrobacter frigidicola	0.00195545
Desulfonema magnum	1.05569e-05
Desulfonema limicola	0.000353243
Desulfonema ishimotonii	1.05569e-05
Azohydromonas lata	0.00682547
Actinomadura kijaniata	0.0071541
Agrococcus jenensis	2.11139e-05
Halocella cellulosilytica	0.000353243
Halanaerobacter lacunarum	0.00184807
Dethiosulfovibrio peptidovorans	0.000413488
Streptosporangium koreanum	1.05569e-05
Pedomicrobium manganicum	0.475748
Aneurinibacillus migulanus	1.05569e-05
Micromonospora purpureochromogenes	0.0739407
Xanthomonas fragariae	0.00879508
Novosphingobium aromaticivorans	0.203584
Novosphingobium stygium	0.00236726
Paenibacillus thiaminolyticus	0.00366043
Mycoplasma crocodyli	0.000474512
Salinivibrio costicola	6.33416e-05
Rhizobium hainanense	0.0712934
Acetobacterium fimetarium	0.00360933
Actinomyces georgiae	1.05569e-05
Desulfobulbus elongatus	2.11139e-05
Intrasporangium calvum	0.000154939
Hamadaea tsunoensis	0.0965803
Hyphomicrobium aestuarii	0.00411066
Nocardiopsis lucentensis	1.05569e-05
Nakamurella multipartita	0.000634443
Anaerococcus octavius	0.00385282
Pediococcus parvulus	0.000242809
Methanolacinia petrolearia	0.000395127
Thermosphaera aggregans	1.05569e-05
Pleurocapsa minor	0.0032039
Streptomyces venezuelae	0.0321934
Bartonella clarridgeiae	0.00148037
Couchioplanes caeruleus	3.16708e-05
Xanthomonas hyacinthi	0.00177377
Algoriphagus ratkowskyi	0.00545316
Lactobacillus zeae	0.000353243
Halomicrobium mukohataei	0.00325977
Kitasatospora mediocidica	1.05569e-05
Chryseobacterium scophthalmum	0.0106712
Paenibacillus chibensis	0.00177377
Sulfitobacter pontiacus	0.00270285
Kribbella sandramycini	0.00193143
Shewanella sp. MR-4	0.000309878
Actinomadura formosensis	0.00347838
Phaeobacter gallaeciensis	0.000154939
Saccharopolyspora spinosa	8.44555e-05
Lamprocystis purpurea	0.00438116
Demetria terragena	0.000678896
Oceanospirillum multiglobuliferum	0.000197564
Pseudospirillum japonicum	0.00260913
Halothece sp. PCC 7418	0.000634443
Mycoplasma wenyonii	0.000395127
Hydrogenophaga intermedia	1.05569e-05
Komagataeibacter intermedius	1.05569e-05
Pantoea stewartii	8.44555e-05
Streptomyces violens	1.05569e-05
Streptomyces catenulae	0.00270285
Streptomyces fasiculatus	0.00294464
Streptomyces flocculus	0.00257566
Streptomyces puniceus	0.00357705
Streptomyces tanashiensis	0.0143082
Streptomyces varsoviensis	0.000724522
Streptomyces xanthophaeus	0.00192082
Edwardsiella ictaluri	0.0117754
Muribacter muris	0.00972573
Streptomyces globosus	0.00151007
Streptomyces paraguayensis	0.00263463
Streptomyces violaceusniger	0.000154939
Streptomyces zaomyceticus	0.146659
Microbacterium flavescens	0.00993049
Caulobacter fusiformis	0.0025084
Azotobacter salinestris	0.00188051
Thermococcus acidaminovorans	4.22277e-05
Enterococcus malodoratus	0.02745
Enterococcus raffinosus	0.00932
Thermococcus pacificus	1.05569e-05
Acinetobacter genomosp. 13	0.00174007
Thermococcus siculi	0.000924035
Methanocaldococcus vulcanius	2.11139e-05
Brevundimonas bacteroides	0.00354755
Brevundimonas intermedia	0.00368311
Sulfitobacter brevis	3.16708e-05
Desulfotomaculum luciae	2.11139e-05
Saccharomonospora xinjiangensis	0.00983574
alpha proteobacterium MBIC3368	1.05569e-05
Amycolatopsis alba	0.00615479
Streptomyces vitaminophilus	1.05569e-05
Sphingobium herbicidovorans	0.450708
Novosphingobium rosa	1.05569e-05
Craurococcus roseus	0.00432844
Desulfurella multipotens	0.000998452
Erwinia pyrifoliae	0.0223112
Herbaspirillum rubrisubalbicans	0.00309799
Wolbachia endosymbiont of Brugia malayi	0.0010574
Acidovorax temperans	0.00250708
Hylemonella gracilis	0.0124164
Desulfovibrio burkinensis	1.05569e-05
Lactobacillus nagelii	4.22277e-05
Desemzia incerta	0.0082656
Pragia fontium	0.000467405
Serratia plymuthica	0.000464817
Myxococcus stipitatus	0.000845923
Luteimonas mephitis	0.00177377
Methanoculleus bourgensis	0.000774695
Propionispira arboris	1.05569e-05
Syntrophococcus sucromutans	1.05569e-05
Gordonia alkanivorans	0.00224341
Oceanimonas doudoroffii	4.22277e-05
Kineosporia rhizophila	0.000467405
Anaerobacillus arseniciselenatis	0.00162989
Jeotgalibacillus marinus	1.05569e-05
Psychromonas marina	0.000353243
Luteococcus peritonei	1.05569e-05
Ignavigranum ruoffiae	0.00386026
Corynebacterium terpenotabidum	2.11139e-05
Methylobacterium sp. MBIC4305	0.00192082
Aquamicrobium lusatiense	0.00219722
Alicyclobacillus tolerans	0.00259855
Mycoplasma cloacale	0.00559425
Microbacterium ketosireducens	1.05569e-05
Ochrobactrum grignonense	0.00218298
Ferroplasma acidarmanus	0.000154939
Streptomyces abikoensis	2.11139e-05
Brevundimonas sp. LMG 9564	0.00128917
marine bacillus NRRLB-14910	1.05569e-05
marine bacillus NRRLB-14906	1.05569e-05
marine bacillus NRRLB-14909	0.00482719
[Clostridium] fimetarium	0.000844555
Corynebacterium auriscanis	0.00210066
Leptospira alexanderi	2.11139e-05
Lactobacillus perolens	2.11139e-05
Candidatus Blochmannia pennsylvanicus	0.000395127
Saccharothrix espanaensis	0.000211481
Riemerella columbina	0.00154352
Veillonella criceti	1.05569e-05
Tenacibaculum mesophilum	1.05569e-05
Chitinophaga japonensis	0.00177377
Bacillus fumarioli	0.00219626
Frankia sp. CcI3	0.000197564
Ensifer adhaerens	0.00125401
Coprothermobacter platensis	0.00177377
Sporomusa acidovorans	0.00013724
Actinoplanes consettensis	0.00252883
Cryptosporangium minutisporangium	0.000924035
Streptomyces yogyakartensis	0.00444523
Mycoplasma elephantis	0.000724522
Synechococcus sp. PCC 7902	0.0250393
Leuconostoc gelidum subsp. gasicomitatum	0.00095
Geobacter thiogenes	0.00182502
Sphingopyxis alaskensis	1.05569e-05
Pseudothermotoga thermarum	4.22277e-05
Salana multivorans	0.00545316
Heliorestis baculata	0.0018939
Alicyclobacillus herbarius	0.0022646
Microbacterium sp. VKM Ac-1389	0.00102901
Microbacterium sp. VKM Ac-1782	0.000514507
Microbacterium sp. VKM Ac-2014	0.00298882
Natrialba hulunbeirensis	0.00177377
Haemophilus cf. paragallinarum CCUG 18783	0.0193674
Nocardiopsis xinjiangensis	0.00745712
Thiothrix flexilis	0.000395127
Desulfovibrio desulfuricans subsp. aestuarii	0.003184
Bacillus hemicellulosilyticus	0.00322747
Actinomyces radingae	0.000197564
Acetobacterium tundrae	0.000600046
Bdellovibrio sp. W	0.00532132
Nocardia fluminea	0.000306151
Nocardia cyriacigeorgica	0.000197564
Bacillus endophyticus	0.00292834
Quatrionicoccus australiensis	1.05569e-05
Kytococcus schroeteri	0.00177377
Isoptericola variabilis	0.000154939
Nocardiopsis kunsanensis	0.00231782
Streptococcus pasteuri	0.000665087
Cylindrospermum stagnale	0.000211481
Aneurinibacillus thermoaerophilus	0.00050902
Methanothermobacter wolfeii	0.000154939
Nocardia ignorata	0.00208303
Leifsonia naganoensis	0.00177377
Halonatronum saccharophilum	0.00322103
Shewanella livingstonensis	0.00177377
Curtobacterium herbarum	1.05569e-05
Flavobacterium tegetincola	0.000920446
Vibrio antiquarius	0.000634443
Xenophilus azovorans	0.0018939
Lactobacillus parabuchneri	3.16708e-05
Alysiella crassa	0.00711415
Rarobacter incanus	0.000116126
Kozakia baliensis	0.0166642
Nitrosomonas sp. AL212	0.000197564
Salinicoccus hispanicus	0.00284123
Helicobacter winghamensis	0.00239383
[Mannheimia] succiniciproducens	0.000309878
Alicyclobacillus sp. DSM 6481	0.0144816
Hahella chejuensis	0.000309878
Gordonia westfalica	0.00177377
Thermaerobacter nagasakiensis	2.11139e-05
Corynebacterium casei	1.05569e-05
Agrobacterium larrymoorei	0.00301377
Thermodesulfobacterium hydrogeniphilum	2.11139e-05
Microbacterium aurantiacum	1.05569e-05
Streptomyces beijiangensis	1.05569e-05
Arthrobacter tumbae	0.0029849
Mycobacterium sp. MCS	0.000211481
Nocardia cummidelens	2.11139e-05
Pseudoalteromonas translucida	0.000924035
Lactobacillus mindensis	0.00395288
Ilyobacter polytropus	0.0303681
Ilyobacter insuetus	0.00349675
Ilyobacter tartaricus	0.00593718
alpha proteobacterium LMG 20591	0.00392758
Arthrobacter gandavensis	0.00392758
Vibrio kanaloae	4.22277e-05
Sulfurihydrogenibium subterraneum	1.05569e-05
Mycoplasma anatis	0.00177377
Paenibacillus sp. DSM 1482	0.00658877
Paenibacillus sp. DSM 1474	0.00146417
Paenibacillus agaridevorans	0.00219626
Bacillus sp. LMG 20243	0.000732086
Brachybacterium sacelli	0.0107666
Brevibacillus invocatus	0.00169116
Treponema refringens	0.340969
Gordonia paraffinivorans	0.00384165
Halomonas halocynthiae	0.000670659
Anaerophaga thermohalophila	0.00234291
Bacillus luciferensis	0.000464817
Lactobacillus diolivorans	4.22277e-05
Sphingomonas elodea	0.00192082
Giesbergeria giesbergeri	0.000691994
Giesbergeria anulus	0.00313347
Flavobacterium limicola	0.0177377
Rhodococcus maanshanensis	0.00395288
Cosenzaea myxofaciens	1.05569e-05
Sphingomonas aerolata	0.00467312
Labrenzia aggregata	0.000600046
Paracoccus zeaxanthinifaciens	0.000154939
Acidovorax valerianellae	0.000951846
Cetobacterium somerae	0.26614
Kribbella antibiotica	0.0429246
Nocardiopsis sp. YIM 90014	1.05569e-05
Sedimenticola selenatireducens	1.05569e-05
Shewanella denitrificans	0.000634443
Alicyclobacillus sendaiensis	0.0675806
Neisseria dentiae	0.00560853
Sphingomonas sp. ATCC 31961	0.00234291
Actinoplanes friuliensis	0.000154939
Psychroflexus tropicus	0.000105569
Roseomonas rosea	0.000197564
Lampropedia hyalina	0.000445268
Methylocella silvestris	0.000197564
Caldisphaera lagunensis	1.05569e-05
Pseudomonas poae	0.000154939
Cellvibrio ostraviensis	0.0025084
Halobacillus sp. YIM-kkny2	1.05569e-05
Lysinibacillus odysseyi	2.11139e-05
Kurthia sibirica	0.00177377
Zooshikella ganghwensis	0.0019609
Acinetobacter baylyi	0.000732086
Candidatus Blochmannia floridanus	0.000309878
Dickeya zeae	0.012705
Comamonadaceae bacterium PIV-3D	0.00527565
Pseudoalteromonas mariniglutinosa	0.00050902
Kerstersia gyiorum	1.05569e-05
Amycolatopsis decaplanina	1.05569e-05
Entomoplasma lucivorax	0.00177377
Candidatus Mycoplasma haemominutum	0.000309878
Bacillus arbutinivorans	0.00177377
Bacillus djibelorensis	0.0453893
Afifella pfennigii	0.000467405
Conchiformibius kuhniae	0.0106712
Ancalomicrobium adetum	0.00545971
Komagataeibacter rhaeticus	0.000600046
Erwinia sp. Ejp617	0.00294384
Thermomonas brevis	0.00384165
Dinoroseobacter shibae	0.000154939
Mesoplasma chauliocola	0.000634443
Spiroplasma corruscae	9.50124e-05
Spiroplasma culicicola	0.00926741
Spiroplasma floricola	5.27847e-05
Spiroplasma leptinotarsae	0.00285453
Bacillus galactosidilyticus	0.00219626
Marinospirillum insulare	1.05569e-05
Mesoplasma grammopterae	1.05569e-05
Ottowia thiooxydans	0.00156674
Rhodanobacter fulvus	0.00467771
Bacillus bataviensis	0.0226947
Thalassospira xiamenensis	0.00254874
Desulfovibrio brasiliensis	0.00161804
Rhodococcus gordoniae	0.00177377
Methanobrevibacter sp. AbM4	0.00235239
Corynebacterium halotolerans	0.000197564
Yaniella halotolerans	0.00372084
Algoriphagus mannitolivorans	0.00263463
Bacillus tequilensis	0.0175902
Lactobacillus kalixensis	0.00177377
Thermovibrio ammonificans	0.000154939
Arenibacter certesii	0.0076353
Desulfobulbus japonicus	3.16708e-05
Nocardia neocaledoniensis	0.00193296
Lactobacillus rennini	1.05569e-05
Woodsholea maritima	0.000197564
Acidilobus saccharovorans	1.05569e-05
Hydrocarboniphaga effusa	1.05569e-05
Klebsiella variicola	0.0621306
Loktanella vestfoldensis	0.00224341
Staphylococcus equorum	0.00207
Microbacterium halotolerans	0.000514507
Bacillus indicus	0.0051246
marine gamma proteobacterium HTCC2180	0.000678896
Veillonella caviae	0.000154939
Deinococcus frigens	0.00682547
Deinococcus marmoris	0.188961
Uruburuella suis	0.00257566
Alkalibacterium psychrotolerans	0.00127778
Glutamicibacter bergerei	0.00682547
Corynebacterium resistens	0.00201421
Lactobacillus satsumensis	0.000538404
Limnobacter sp. HTCC376	0.00177377
[Brevibacterium] halotolerans	0.18961
Thermosinus carboxydivorans	0.000485619
Winogradskyella eximia	0.0010155
Janibacter melonis	3.16708e-05
Salipiger mucosus	0.00112171
Wolbachia endosymbiont of Culex quinquefasciatus	0.000634443
Gordonia effusa	0.00177377
Desulfitibacter alkalitolerans	0.00294438
Pseudoxanthomonas daejeonensis	0.00886886
Lysobacter koreensis	0.00177377
Sphingomonas soli	0.00177377
Microbulbifer variabilis	0.000506362
Methylobacterium aminovorans	0.00354755
Nitratiruptor tergarcus	0.00306495
Paucibacter toxinivorans	0.00177377
Shewanella halifaxensis	1.05569e-05
Flavobacterium segetis	0.000506362
Nicoletella semolina	0.00159831
Pseudoclavibacter alba	0.0300155
Nesterenkonia sandarakina	1.05569e-05
Sphaerochaeta coccoides	0.000309878
Exiguobacterium marinum	0.00177377
Hoeflea marina	0.00336512
Flavobacterium granuli	0.0248397
Nonomuraea kuesteri	0.000920446
Jiangella gansuensis	0.00209784
Streptomyces spororaveus	0.00533646
Segniliparus rugosus	0.00101272
Hellea balneolensis	1.05569e-05
Kordiimonas gwangyangensis	0.000498552
Xenorhabdus ehlersii	6.33416e-05
Tetragenococcus koreensis	0.00177048
Alkalibacterium iburiense	0.00255555
Aminiphilus circumscriptus	0.000920446
Altererythrobacter troitsensis	0.00334169
Byssovorax cruenta	1.05569e-05
Flavobacterium cheniae	0.0018939
Nostoc sp. PCC 9305	0.000783067
Desulfovibrio carbinolicus	1.05569e-05
Nocardia lijiangensis	0.00355707
Spiroplasma platyhelix	1.05569e-05
Lactobacillus harbinensis	7.38985e-05
Endozoicomonas elysicola	0.00221523
Halolactibacillus miurensis	4.22277e-05
Meiothermus timidus	0.000200582
Persephonella marina	0.000197564
Paraburkholderia ginsengisoli	0.000514507
Thermococcus kodakarensis	1.05569e-05
Ureibacillus suwonensis	0.00593718
Janibacter sp. HTCC2649	0.00405745
Nostoc sp. PCC 7107	0.000309878
Formosa agariphila	0.000467405
Demequina aestuarii	2.11139e-05
Pediococcus stilesii	6.33416e-05
Sphingobium japonicum	0.000422962
Streptomyces rectiviolaceus	0.00177377
Providencia heimbachae	0.0034263
Hymenobacter rigui	1.05569e-05
Rhodococcus qingshengii	0.00354755
Gordonia sp. KTR9	0.000154939
Erwinia tasmaniensis	0.000619756
Agrococcus lahaulensis	1.05569e-05
Flavobacterium soli	0.000460043
Lysobacter yangpyeongensis	1.05569e-05
Moraxella boevrei	0.00177377
Streptomyces davawensis	0.000154939
Mechercharimyces mesophilus	0.00146417
Mechercharimyces asporophorigenens	0.0027168
Pseudochrobactrum asaccharolyticum	0.00588582
Ochrobactrum sp. CCBAU 61322	0.00533646
Leeia oryzae	0.000924035
Zavarzinella formosa	0.168121
Schlesneria paludicola	0.00384165
Microbacterium thalassium	0.000732086
Sulfurivirga caldicuralii	2.11139e-05
Granulibacter bethesdensis	0.00211481
Ferrimonas futtsuensis	0.00050902
Sphingobium aromaticiconvertens	0.00192082
Sulfurospirillum cavolei	2.11139e-05
Loktanella atrilutea	0.000197564
Haematobacter missouriensis	2.11139e-05
Xanthomonas fuscans	0.000422962
Pseudonocardia sp. YIM 45552	1.05569e-05
Ureibacillus composti	0.00111904
Ureibacillus thermophilus	0.00287167
Alkalibacillus halophilus	0.000724522
Saccharomonospora saliphila	2.11139e-05
Aureimonas altamirensis	0.00178575
Zhihengliuella halotolerans	0.00371519
Nocardiopsis terrae	0.000197564
Fischerella thermalis	0.00192082
Lactobacillus backii	4.22277e-05
Halotalea alkalilenta	0.00050902
Desulfovibrio bizertensis	0.00151007
Gluconobacter japonicus	1.05569e-05
Sulfurihydrogenibium sp. NBRC 101520	0.00357705
Sediminitomix flava	0.00255833
Lactobacillus thailandensis	0.000369493
Lactobacillus camelliae	1.05569e-05
Nocardia jinanensis	1.05569e-05
Pseudophaeobacter arcticus	0.000211481
Paraburkholderia ferrariae	0.00205803
Persicobacter psychrovividus	0.000600046
Zeaxanthinibacter enoshimensis	0.00157582
Lactobacillus crustorum	0.00395288
Lactobacillus aquaticus	0.00209437
Terriglobus roseus	0.000197564
Uliginosibacterium gangwonense	0.000353243
Actinobacillus sp. CCUG 26442	0.0018939
Acinetobacter brisouii	0.00810866
Lactobacillus composti	3.16708e-05
Thermogymnomonas acidicola	0.00670646
Paludibacterium yongneupense	0.000197564
Alkalimonas collagenimarina	0.000467405
Undibacterium parvum	0.00533646
Actinomycetospora chiangmaiensis	0.016838
Streptomyces radiopugnans	0.00177377
Azospirillum canadense	2.11139e-05
Anaeromyxobacter sp. Fw109-5	2.11139e-05
Stenotrophomonas terrae	1.05569e-05
Paracoccus saliphilus	0.000197564
Oceanobacillus caeni	0.0219626
Lysobacter deserti	1.05569e-05
Rhodobacter vinaykumarii	0.00263463
Rhodococcus kunmingensis	0.00177377
Arthrobacter oryzae	0.00236451
Calyptogena okutanii thioautotrophic gill symbiont	1.05569e-05
Paenibacillus humicus	0.00219626
Solimonas soli	0.00224341
Cronobacter turicensis	0.0797936
Planococcus donghaensis	4.22277e-05
Pseudoxanthomonas spadix	0.000309878
Natronomonas moolapensis	0.00283672
Nesterenkonia sp. YIM 90713	4.22277e-05
Kaistella flava	0.00188051
Sphingomonas molluscorum	0.00682547
Azonexus hydrophilus	2.11139e-05
Sneathiella glossodoripedis	0.00248056
Ochrobactrum haematophilum	0.00527565
Alicyclobacillus sp. FR-12	0.0144816
Chryseobacterium luteum	0.000600046
Mucilaginibacter paludis	0.000924035
Humibacter albus	0.00482719
Lactobacillus senmaizukei	5.27847e-05
Demequina lutea	1.05569e-05
Marinobacter guineae	0.00246914
Sulfurihydrogenibium sp. YO3AOP1	0.000154939
Variovorax boronicumulans	0.000147797
Robiginitomaculum antarcticum	0.00112171
Promicromonospora kroppenstedtii	0.118598
Ulvibacter antarcticus	0.00967138
Chryseobacterium marinum	0.000920446
Lewinella antarctica	0.00218298
Knoellia aerolata	0.00405745
Tanticharoenia sakaeratensis	0.00208303
Thiofaba tepidiphila	0.00132617
Rhizobium selenitireducens	0.00682547
Desulfobulbus sp. DSM 2033	1.05569e-05
Veillonella sp. 6_1_27	0.36189
Catenulispora subtropica	0.00219722
Amycolatopsis pigmentata	0.000732086
Mucilaginibacter kameinonensis	0.00235106
Streptomyces scopuliridis	2.11139e-05
Pseudoclavibacter soli	1.05569e-05
Roseomonas aerilata	0.00983574
Desulfobacterium zeppelinii	1.05569e-05
Desulfocella sp. DSM 2056	0.00161804
Henriciella marina	0.00456642
Microbulbifer halophilus	0.00343513
Maritalea myrionectae	0.00384113
Actinocorallia spatholoba	1.05569e-05
Bacteroides sp. 3_2_5	0.27299
Bacteroides sp. 9_1_42FAA	10.0278
Pseudonocardia sp. HBUM 79244	0.0178852
