228576 Bacillus patagoniensis 0.01639515
235985 Streptacidiphilus jiangxiensis 0.00451311
236814 Chryseobacterium formosense 0.002831685
240412 Chitinimonas taiwanensis 0.003178565
243629 Hydrocarboniphaga effusa 0.007226865
246272 Bacillus bogoriensis 0.00832399
246613 Microbacterium halotolerans 0.003680975
247639 marine gamma proteobacterium HTCC2080 0.004150155
253256 Soehngenia saccharolytica 0.00193536
256618 Parvibaculum lavamentivorans 0.005583135
256702 Glutamicibacter bergerei 0.001489016
257984 Glutamicibacter mysorens 0.00483252
258591 Halomonas anticariensis 0.00723596
260355 Limnobacter sp. HTCC376 0.00386175
264635 Acholeplasma granularum 0.000480983
264641 Desulfitibacter alkalitolerans 0.01458194
267212 Neisseria bacilliformis 0.002129225
269259 Nitratiruptor tergarcus 0.00331432
273678 Microbacterium hydrocarbonoxydans 0.00200248
274537 Chlorobaculum limnaeum 0.000844287
278991 Aneurinibacillus terranovensis 0.00722782
279446 Aquibacillus koreensis 0.003376415
280473 Aquiflexum balticum 0.00265391
286804 Segniliparus rugosus 0.006785855
287844 Lactobacillus concavus 0.002527492
290052 Acetivibrio ethanolgignens 0.001012606
290111 Xenorhabdus ehlersii 0.001935981
290306 Paracoccus koreensis 0.00447946
290732 Aminiphilus circumscriptus 0.003088705
292566 Dactylococcopsis salina 0.001012828
293050 Rhodococcus kroppenstedtii 0.00636827
295428 Flavobacterium cheniae 0.000530497
296218 Roseivirga echinicomitans 0.001658815
297536 Oryzihumus leptocrescens 0.00362115
300029 Nocardia elegans 0.01128255
303241 Lactobacillus oeni 0.0016494615
307486 Tepidimonas taiwanensis 0.008119577
307521 Gracilibacillus boraciitolerans 0.004067885
307643 Exiguobacterium profundum 0.00621681
321332 Synechococcus sp. JA-2-3B'a(2-13) 0.000480983
322509 Dietzia kunjamensis 0.00338531
327854 Phyllobacterium sp. STM 391 0.001121853
327856 Paracraurococcus sp. ORS 1473 0.00369336
331648 Nonlabens spongiae 0.00557773
331679 Pediococcus stilesii 0.002267705
333368 Rhodoblastus sphagnicola 0.00403085
337090 Chlorobium chlorochromatii 0.002632642
339866 Thiomonas bhubaneswarensis 0.001125059
340345 Actinoalloteichus hymeniacidonis 0.002822945
340956 Desulfovibrio frigidus 0.002456625
346181 Lysobacter daejeonensis 0.00553474
349106 Psychrobacter sp. PRwf-1 0.006518685
351052 Alkalilimnicola ehrlichii 0.0014335545
351144 Agrobacterium sp. CCBAU 31104 0.0010213585
354237 Mechercharimyces mesophilus 0.005701075
356145 Nocardia ninae 0.004369505
356559 Ochrobactrum sp. CCBAU 61322 0.008133575
357278 Lactobacillus parabrevis 0.0012390595
365489 Dyadobacter beijingensis 0.0130343
368977 Alkalibacillus halophilus 0.005483435
370776 Arenimonas composti 0.001365027
372655 Nocardiopsis terrae 0.00603351
375175 Lactobacillus backii 0.00439822
375746 Synergistes sp. RMA 16088 0.003013115
381432 Nocardioides panaciterrae 0.006034265
385406 Paenibacillus sp. CCBAU ZL506 0.007163725
386487 Candidatus Ruthia magnifica 0.00382547
386490 Terribacillus goriensis 0.008555285
386879 Lactobacillus faeni 0.004834935
395962 Cyanothece sp. PCC 8802 0.0006156845
396268 Lactobacillus secaliphilus 0.0024562495
400668 Marinomonas sp. MWYL1 0.01044876
405557 Micrococcus xinjiangensis 0.01037132
409322 Treponema pedis 0.000586001
426117 Methylobacterium sp. 4-46 0.003841085
435289 Lysobacter spongiicola 0.00357682
446370 Paenibacillus telluris 0.003500695
446683 Niabella soli 0.00297753
449306 Desulfobulbus sp. DSM 2033 0.00577787
449663 Silvimonas amylolytica 0.005412015
451637 Pseudogulbenkiania subflava 0.005930306
452982 Roseomonas aerilata 0.013326655
455436 Glaciecola sp. HTCC2999 0.0010744945
465561 Salinicoccus salitudinis 0.005158805
468911 Lactobacillus hordei 0.01348245
470799 Marinibacillus sp. YIM C596 0.003747885
470801 Microbulbifer sp. YIM C306 0.00140439
470933 Pantoea eucalypti 0.00445341
472056 Acidocella aluminiidurans 0.01099767
472705 Pantoea conspicua 0.003638885
475255 Pedobacter nyackensis 0.008211945
476820 Phyllobacterium sp. CCBAU 13011 0.00807696
478106 Actinoallomurus coprocola 0.00681435
484498 Oleibacter marinus 0.00516378
487174 Barnesiella intestinihominis 4.232125
487316 Acinetobacter soli 0.004151855
488447 Burkholderia contaminans 0.006829735
492736 Dyadobacter alkalitolerans 0.0006781935
496053 Hymenobacter daecheongensis 0.002631498
510946 Flavobacterium cauense 0.002626453
521465 Bacillus sp. CCBAU 10719 0.000587346
522485 Campylobacter avium 0.002966848
524280 Pedobacter sp. JC2492 0.00424517
556529 Flavobacterium algicola 0.003658295
574964 Rahnella variigena 0.003095932
579160 Halomonas sp. YIM 90512 0.002412335
583357 Thermoanaerobacter mathranii 0.003397255
589391 Nocardia sp. CPCC202701 0.004141915
591962 Aeromonas fluvialis 0.0017946515
596085 Prevotella aurantiaca 0.0237509605
623280 Parapedobacter luteus 0.000530497
626940 Phascolarctobacterium succinatutens 0.142575
638617 Bifidobacterium bohemicum 0.002713365
649333 Bizionia echini 0.001935981
658081 Lachnospiraceae bacterium 1_1_57FAA 1.196325
667303 Salinirepens amamiensis 0.000556368
669359 Geminocystis herdmanii 0.0020787195
674529 Bacteroides faecis 3.172065
702383 Jiangella muralis 0.00501818
709881 Micromonospora cremea 0.004882945
714067 Kroppenstedtia eburnea 0.006609398
718002 Bacillus endoradicis 0.00807948
748280 Pseudogulbenkiania sp. NH8B 0.00514388
754436 Photobacterium aphoticum 0.0009765665
754477 Methylophaga frappieri 0.002959065
765414 Paraburkholderia bannensis 0.00555157
768539 Microbacterium sp. JCM 9637 0.00288981
796924 Rhizobium sp. STM 3625 0.02627365
868131 Methanobacterium paludis 0.008759225
887349 Arthrobacter sp. KOPRI 25486 0.005568395
887412 Psychrobacter sp. KOPRI 25501 0.005402875
929191 Bacillus sp. CCBAU 10952 0.00651534
936456 Desulfurispirillum indicum 0.000295281
1033846 Marinobacter adhaerens 0.00399135
1033854 Thioalkalivibrio sulfidiphilus 0.00548907
1070870 Geodermatophilus nigrescens 0.010415025
1071875 Pedobacter sp. CCBAU 10902 0.0077489
1072256 Corynebacterium uterequi 0.000729853
1113643 Runella sp. NBRC 15128 0.00271043
1113673 Sporosarcina sp. NBRC 100707 0.00501818
1113834 Rhizobium sp. NBRC 101870 0.009016515
1113892 Alcanivorax sp. NBRC 102021 0.003931315
1114002 Lactobacillus sp. NBRC 107179 0.004570775
1114014 Lactobacillus sp. NBRC 107191 0.004913125
1114092 Weissella sp. NBRC 107272 0.003403705
1114980 Spiroplasma atrichopogonis 0.00794035
1118202 Cruoricaptor ignavus 0.031238435
1121000 Andreprevotia lacus 0.007238725
1121252 Cucumibacter marinus 0.00525973
1123067 Rubellimicrobium mesophilum 0.003684465
1133364 Paenibacillus vulneris 0.015497615
1134563 Prevotella sp. JCM 6348 0.0040200165
1137799 Endozoicomonas numazuensis 0.00190181
1144662 Acinetobacter sp. CIP 101966 0.0041976
1155537 Saccharomonospora sp. YIM M11204177 0.0008583245
1176649 Agrobacterium fabrum 0.011675929
1195760 Wenyingzhuangia marina 0.0897494
1204214 Streptomyces sp. YIM 75781 0.00330261
1211639 Laceyella sp. CCTCC AB 2012157 0.02342845
1231337 Lactobacillus shenzhenensis 0.002313365
1293032 Saccharopolyspora ghardaiensis 0.00486531
1333667 Geodermatophilus poikilotrophus 0.00246766
1341696 Rehaibacterium terrae 0.010433725
1391911 Micrococcus aloeverae 0.002589785
1453492 Chryseobacterium hispalense 0.009144775
1463832 Streptomyces sp. NRRL B-24051 0.00239068
1463861 Streptomyces sp. NRRL F-525 0.00877225
1476870 Actinophytocola sediminis 0.00451311
1488215 Brenneria sp. IHBB 6858 0.99678
1494461 Lactococcus laudensis 0.00304456
1494462 Lactococcus hircilactis 0.00293854
1578165 Mycobacterium saopaulense 0.00418673
1608996 Pseudomonas helleri 0.005219065
1638982 Lysinimicrobium aestuarii 0.0230702
1652017 Novosphingobium sp. YIM78034 0.016847705
1661049 Pseudomonas sp. NBRC 111134 0.00384169
1678308 Planktothrix paucivesiculata 0.010542679
1689449 Tessaracoccus rhinocerotis 0.0020975215
1707394 Halomonas sp. JCM 11460 0.0033199595
1721091 Chryseobacterium sp. IHB B 17019 0.00322238
1729695 Pseudoclavibacter sp. YIM M12148 0.00568081
1737446 Chitinibacter sp. STM-7 0.008581575
1746950 Microbacterium sp. HBUM179443 0.00664565
1755604 Bacteroides sp. MC_13 0.001395605
1755621 Anaerostipes sp. MC_31 0.002852745
1766719 Caviibacter abscessus 0.006906835
34 Myxococcus xanthus 0.000137533
61 Vitreoscilla stercoraria 0.00368067
72 Simonsiella muelleri 0.00507099
139 Borreliella burgdorferi 0.000330012
159 Brachyspira hyodysenteriae 0.000469669
163 Treponema bryantii 0.000759221
172 Leptospira biflexa 0.0159923
173 Leptospira interrogans 0.00223414
195 Campylobacter coli 0.00188859
206 Campylobacter sputorum 0.211311
211 Helicobacter sp. CLO-3 0.000944296
213 Helicobacter cinaedi 0.000944296
215 Helicobacter fennelliae 0.00849866
346 Xanthomonas citri 0.00491666
384 Rhizobium leguminosarum 0.00228666
437 Acidomonas methanolica 0.00274281
477 Moraxella lacunata 0.000346336
484 Neisseria flavescens 0.00848
485 Neisseria gonorrhoeae 0.00228462
490 Neisseria sicca 0.00434443
493 Neisseria canis 0.00202167
666 Vibrio cholerae 0.00161949
691 Vibrio natriegens 0.000714658
731 Histophilus somni 0.00564143
749 Pasteurella aerogenes 0.00220527
755 Avibacterium gallinarum 0.00375488
756 Pasteurella langaaensis 0.00434443
783 Rickettsia rickettsii 0.0022406
785 Rickettsia typhi 0.00291299
807 Bartonella elizabethae 0.00598874
849 Fusobacterium gonidiaformans 0.0022406
865 Pectinatus frisingensis 0.0122234
870 Dichelobacter nodosus 0.000120885
934 Thiomicrospira pelophila 0.00309741
948 Anaplasma phagocytophilum 0.00374644
974 Sporohalobacter lortetii 0.000472148
984 Pedobacter heparinus 0.000944296
1003 Flexibacter ruber 0.00342149
1025 Flammeovirga arenaria 0.000591426
1028 Marivirga sericea 0.000631054
1057 Thiococcus pfennigii 0.00264802
1074 Rhodoblastus acidophilus 0.00877771
1083 Phaeospirillum molischianum 0.00800192
1085 Rhodospirillum rubrum 0.000470709
1086 Rhodothalassium salexigens 0.00247623
1097 Chlorobaculum tepidum 0.00479939
1102 Prosthecochloris aestuarii 0.00825798
1147 Synechocystis sp. PCC 6714 0.000726612
1219 Prochlorococcus marinus 0.000235354
1272 Kocuria varians 0.0020602
1275 Kocuria rosea 0.0061252
1276 Kytococcus sedentarius 0.00502689
1329 Streptococcus canis 0.00266113
1333 Streptococcus criceti 0.00209472
1371 Marinococcus halophilus 0.000944296
1426 Geobacillus thermoglucosidasius 0.000939338
1494 Clostridium cochlearium 0.00338845
1517 Thermoanaerobacterium thermosaccharolyticum 0.000330012
1523 Clostridium longisporum 0.000469669
1602 Lactobacillus alimentarius 0.00425913
1615 Weissella halotolerans 0.0568155
1677 Arthrobacter pascens 0.00556081
1710 Cellulosimicrobium cellulans 0.00506971
1714 Cellulomonas uda 0.00598874
1774 Mycobacterium chelonae 0.00407415
1789 Mycobacterium xenopi 0.000346336
1797 Mycobacterium thermoresistibile 0.005567
1823 Nocardia otitidiscaviarum 0.00800192
1837 Saccharopolyspora hirsuta 0.0160038
1841 Nocardioides albus 0.00556081
1850 Actinopolyspora halophila 0.00314535
1892 Streptomyces anulatus 0.00291299
1961 Streptomyces virginiae 0.00374644
1969 Streptomyces chartreusis 0.00303748
1992 Actinomadura echinospora 0.00391221
1999 Planomonospora venezuelensis 0.00439464
2006 Thermobispora bispora 0.000472148
2020 Thermomonospora curvata 0.0024947
2039 Tropheryma whipplei 0.00568666
2096 Mycoplasma gallisepticum 0.00335864
2104 Mycoplasma pneumoniae 0.00335864
2105 Mycoplasma leachii 0.000726612
2124 Mycoplasma salivarium 0.00439464
2141 Spiroplasma ixodetis 0.00257798
2144 Spiroplasma mirum 0.0112646
2162 Methanobacterium formicicum 0.00512295
2189 Methanotorris igneus 0.00800192
2190 Methanocaldococcus jannaschii 0.00160436
2198 Methanoculleus marisnigri 0.000346336
2203 Methanospirillum hungatei 0.000499913
2290 Desulfobacter curvatus 0.000469669
2292 Desulfobacter latus 0.000939338
2297 Desulfobacterium niacini 0.0122234
2699 Heliobacterium gestii 0.00506586
2739 Vagococcus salmoninarum 0.00291223
2752 Carnobacterium funditum 0.0041137
2756 Brochothrix thermosphacta 0.000470709
28092 Paraburkholderia andropogonis 0.00878928
28160 Bisgaard Taxon 6 0.000235354
28254 Marinomonas communis 0.00368514
28258 Cobetia marina 0.00556081
28449 Neisseria subflava 0.02834
28903 Mycoplasma bovis 0.000330012
29322 Eubacterium cellulosolvens 0.00598874
29323 Thermoanaerobacter brockii 0.00264802
29332 Bacillus aminovorans 0.00286385
29365 Hathewaya proteolytica 0.00314535
29405 Microlunatus phosphovorus 0.00434443
29447 Xanthomonas albilineans 0.00552761
29495 Vibrio navarrensis 0.00335864
29501 Mycoplasma haemofelis 0.00135088
29573 Halomonas halophila 0.00329717
31899 Caldicellulosiruptor bescii 0.00317803
31910 Halomonas variabilis 0.00278505
31996 Beijerinckia derxii 0.0081483
32040 Acidovorax konjaci 0.00491666
32046 Synechococcus elongatus 0.0175554
33012 Propionimicrobium lymphophilum 0.000472148
33045 Bartonella grahamii 0.00563158
33049 Rhodobacter veldkampii 0.000724207
33058 Thauera selenatis 0.00438885
33865 Methanoplanus endosymbiosus 0.0529639
33922 Mycoplasma agassizii 0.000235354
33941 Geobacillus thermoleovorans 0.00638937
33943 Kyrpidia tusciae 0.00322695
33945 Enterococcus avium 0.77542
33991 Rickettsia montanensis 0.000235354
34004 Paracoccus aminovorans 0.00468011
34007 Paracoccus versutus 0.00669299
34011 Niveispirillum irakense 0.00672179
34060 Moraxella caviae 0.00175614
34071 Telluria mixta 0.0160038
34105 Streptobacillus moniliformis 0.00434443
35788 Rickettsia africae 0.00590737
35792 Rickettsia parkeri 0.00291299
35793 Rickettsia sibirica 0.00669299
35804 Rhodovulum adriaticum 0.00167932
36741 Mycoplasma feliminutum 0.000330012
36744 Mycoplasma simbae 0.000469669
36823 Gordonia sputi 0.000330012
36839 Clostridium felsineum 0.00507099
37482 Laceyella sacchari 0.00473462
37625 Desulfuromusa kysingii 0.00248478
37636 Thermus scotoductus 0.0113186
37926 Thermocrispum municipale 0.000330012
38310 Rhodococcus coprophilus 0.00335255
38311 Rhodococcus marinonascens 0.0024947
38312 Rhodococcus rhodnii 0.00430422
39765 Thiomicrospira crunogena 0.000235354
40545 Sutterella wadsworthensis 0.72682
40561 Zoogloea resiniphila 0.005567
42565 Halomonas salina 0.00121384
42735 Thermopallium natronophilum 0.000759221
42808 Alicyclobacillus disulfidooxidans 0.000469669
42862 Rickettsia felis 0.00457331
43595 Halanaerobium saccharolyticum 0.0020602
43657 Pseudoalteromonas luteoviolacea 0.000798799
43663 Paenarthrobacter aurescens 0.00199525
43678 Oerskovia enterophila 0.005567
43989 Cyanothece sp. ATCC 51142 0.00491666
43992 Bradyrhizobium liaoningense 0.0024947
44933 Halomonas cupida 0.00331181
45065 Legionella geestiana 0.00983332
45248 Leucothrix mucor 0.00501278
45495 Methylophaga marina 0.00297053
45496 Methylophaga sulfidovorans 0.000798799
45629 Desulfovibrio halophilus 0.000120893
46161 Actinomadura kijaniata 0.00232564
46178 Nonomuraea recticatena 0.00669299
46179 Nonomuraea roseola 0.00669299
46204 Actinocorallia aurantiaca 0.00291299
46256 Weissella hellenica 0.000499913
46353 Agrococcus jenensis 0.00309741
46469 Orenia marismortui 0.00506586
46470 Halanaerobacter lacunarum 0.000759221
47158 Desulfovibrio gracilis 0.000137533
47312 Tsukamurella pulmonis 0.00413394
47760 Streptomyces aurantiacus 0.00264802
47761 Streptomyces ochraceiscleroticus 0.00268312
47872 Micromonospora purpureochromogenes 0.0287322
49118 Candidatus Arthromitus sp. SFB-mouse 0.000472148
50052 Mycoplasma crocodyli 0.000469669
50712 Blastochloris sulfoviridis 0.00556081
50960 Helicobacter trogontum 0.00708222
51665 Aerococcus urinaeequi 0.00800192
52584 Brachyspira pilosicoli 0.000330012
52766 Caldicellulosiruptor lactoaceticus 0.0035327
52774 Actinomyces slackii 0.000939338
53245 Desulfonatronovibrio hydrogenovorans 0.00199912
53398 Hyphomicrobium aestuarii 0.000137533
53437 Nocardiopsis alba 0.0125728
53633 Sulfobacillus acidophilus 0.00434443
54067 Xylophilus ampelinus 0.00407415
54311 Spirulina subsalsa 0.000235354
54571 Streptomyces venezuelae 0.00566604
55148 Deinococcus proteolyticus 0.00228462
55213 Brenneria rubrifaciens 0.0034118
55601 Vibrio anguillarum 0.000235354
55758 Methanobrevibacter filiformis 0.00324118
56426 Bartonella clarridgeiae 0.0510566
56460 Xanthomonas vesicatoria 0.00142932
57487 Pseudothermotoga hypogea 0.00434443
58117 Microbispora rosea 0.00268392
58352 Kitasatospora mediocidica 0.0195046
60137 Sulfitobacter pontiacus 0.00167932
60894 Saccharopolyspora spinosa 0.00430422
61016 Virgibacillus salexigens 0.00367999
63959 Demetria terragena 0.000235354
64178 Coleofasciculus chthonoplastes 0.00613723
65497 Actinoalloteichus cyanogriseus 0.00228462
65552 Meiothermus cerbereus 0.00194209
65553 Sulfurospirillum deleyianum 0.000472148
65786 Hydrogenophaga intermedia 0.00936023
66370 Streptomyces flaveus 0.00650153
66869 Streptomyces atroolivaceus 0.00563158
66896 Streptomyces griseoplanus 0.00468011
66904 Streptomyces roseolilacinus 0.00770743
67300 Streptomyces flocculus 0.00223224
67315 Streptomyces lavenduligriseus 0.00331181
67351 Streptomyces puniceus 0.00385371
67573 Psychromonas antarctica 0.00167932
67854 Actinobacillus succinogenes 0.000235354
67859 Haemophilus influenzae-murium 0.00552761
68188 Streptomyces clavifer 0.00374644
68201 Streptomyces floridae 0.0024947
68259 Streptomyces purpurogeneiscleroticus 0.00512295
68286 Streptomyces zaomyceticus 0.00202233
68910 Deinococcus murrayi 0.00800192
69360 Thiocapsa rosea 0.00287439
69484 Actinoplanes liguriensis 0.00800192
70169 Dietzia sp. CIP104289 0.005567
70799 Nodularia spumigena 0.0119775
70816 Nostoc sp. PCC 9709 0.005567
70998 Lewinella persica 0.00254842
72803 Thermococcus siculi 0.0049894
74109 Photobacterium profundum 0.00676956
74314 Brevundimonas alba 0.00383597
74661 Halomonas campisalis 0.000591426
75385 Micropruina glycogenica 0.00495246
76020 Amycolatopsis alba 0.00685997
76745 Sinorhizobium arboris 0.00377715
77098 Halomonas pacifica 0.000798799
77608 Pseudoalteromonas distincta 0.000798799
78329 Coenonia anatina 0.0034646
79264 Paenibacillus ehimensis 0.00335255
79270 Desulfurella kamchatkensis 0.00235018
81396 Paracoccus sp. MBIC3024 0.00430422
81479 Rhodoferax antarcticus 0.00299787
81947 Vagococcus lutrae 0.000726612
82367 Paracoccus pantotrophus 0.00502993
82985 Pragia fontium 0.0015976
83455 Myxococcus stipitatus 0.005567
83868 Palaeococcus ferrophilus 0.00412899
84025 Clostridium haemolyticum 0.000939338
84096 Gordonia alkanivorans 0.005567
84158 Oceanimonas doudoroffii 0.00368514
84485 Alcanivorax sp. K3-3 0.00630597
86104 Arenibacter latericius 0.00375488
86175 Pseudomonas pertucinogena 0.00590737
86304 Saccharophagus degradans 0.00599574
87732 Porphyrobacter sp. MBIC3936 0.000499913
88364 Psychromonas marina 0.00228462
89053 Gordonia amicalis 0.00167932
90244 Oligella ureolytica 0.00678472
91464 Synechococcus sp. PCC 7335 0.0283302
94132 Ramlibacter tataouinensis 0.0113186
96468 Nocardia vinacea 0.00556979
98512 Brevundimonas sp. LMG 9564 0.00501278
98672 Arthrobacter luteolus 0.00425858
100379 Onion yellows phytoplasma 0.000798799
100716 Chloroherpeton thalassium 0.00115487
102109 Desulfovibrio inopinatus 0.016516
102170 Desulfotomaculum sapomandens 0.00590737
103810 Riemerella columbina 0.000714658
103816 Rhodococcus pyridinivorans 0.000235354
103855 Bordetella hinzii 0.00164312
105425 Streptacidiphilus albus 0.00669299
105560 Methylibium petroleiphilum 0.000631054
106370 Frankia sp. CcI3 0.000472148
106592 Ensifer adhaerens 0.000469669
111804 Actinomadura oligospora 0.00407415
112002 Psychrobacter pacificensis 0.000470709
113560 Actinoplanes consettensis 0.00249439
114259 Nocardia paucivorans 0.00826788
114884 Mycoplasma lipofaciens 0.00167932
114885 Mycoplasma maculosum 0.0020602
115433 Amycolatopsis sacchari 0.00444109
115748 Cyanobium sp. PCC 9005 0.000235354
118173 Pseudanabaena sp. PCC 6802 0.000591426
118562 Arthrospira platensis 0.000724207
119206 Aerococcus sanguinicola 0.000706063
120957 Nocardia abscessus 0.00650153
121428 Sphingobium xenophagum 0.00291223
121719 Pannonibacter phragmitetus 0.00430422
122358 Actinoplanes ianthinogenes 0.00286385
122364 Actinoplanes tuftoflagellus 0.00240981
122960 Alicyclobacillus herbarius 0.00199525
123299 Microbacterium sp. VKM Ac-1782 0.00167932
123840 Haemophilus cf. paragallinarum CCUG 18783 0.00185898
124798 Microbacterium phyllosphaerae 0.000330012
125602 Desulfococcus biacutus 0.00245465
126157 Psychrobacillus psychrodurans 0.0327225
129958 Carboxydothermus hydrogenoformans 0.0118147
132920 Exiguobacterium antarcticum 0.00552761
134984 Nocardia fluminea 0.00247623
135487 Nocardia cyriacigeorgica 0.00367512
135948 Actinoplanes octamycinicus 0.00502993
136160 Bacillus okuhidensis 0.00232564
141390 Chromohalobacter israelensis 0.00287439
145285 Nocardia ignorata 0.000330012
150123 Plantibacter flavus 0.00303748
151755 Xenophilus azovorans 0.00468011
151894 Pedobacter africanus 0.00412899
152260 Chloroflexus aggregans 0.00182103
153730 Agrococcus baldri 0.00108379
153948 Nitrosomonas sp. AL212 0.00121384
154117 Georgenia muralis 0.00635607
154347 Thiorhodospira sibirica 0.0153689
155680 Streptococcus entericus 0.00264887
155863 Methanothermococcus okinawensis 0.00303748
155978 Acaryochloris marina 0.00943604
158849 Moellerella wisconsensis 0.000798799
158898 Gordonia westfalica 0.00650153
161355 Planomonospora sphaerica 0.00491666
161398 Pseudoalteromonas phenolica 0.000798799
161902 Corynebacterium sundsvallense 0.00988631
162393 Microbacterium aurantiacum 0.000631054
167481 Lactobacillus mindensis 0.00328768
167644 Ilyobacter tartaricus 0.00574878
168379 Halorhodospira neutriphila 0.00160436
170661 Vibrio xuii 0.000235354
171279 Mycoplasma anatis 0.000472148
171398 Paenibacillus sp. DSM 1352 0.00268882
171692 Virgibacillus carmonensis 0.00498902
172045 Elizabethkingia miricola 0.00199525
173361 Brachybacterium rhamnosum 0.00368243
174922 Treponema refringens 0.000330012
175628 Gordonia paraffinivorans 0.00317803
177400 Anaerophaga thermohalophila 0.00444109
179467 Oxalicibacterium flavum 0.00383597
179636 Alicycliphilus denitrificans 0.0113321
180195 Herbaspirillum autotrophicum 0.00638937
180197 Giesbergeria anulus 0.00425858
180441 Flavobacterium limicola 0.00598874
182182 Actinobacillus scotiae 0.00348444
182270 Aurantimonas coralicida 0.000660025
184072 Cosenzaea myxofaciens 0.000235354
185243 Propionicimonas paludicola 0.000137533
185951 Sphingomonas aerolata 0.000714658
187303 Methylocystis sp. SC2 0.00528989
187400 Paracoccus zeaxanthinifaciens 0.00126211
189691 Paenibacillus elgii 0.00412899
190195 Kribbella antibiotica 0.00650153
191577 Epilithonimonas tenax 0.00669299
192843 Rhodoferax ferrireducens 0.0109703
192903 Pseudozobellia thermophila 0.00141644
194869 Sphingomonas sp. ATCC 31853 0.000471007
195253 Synechococcus sp. PCC 6312 0.005567
195907 Gillisia limnaea 0.000714658
199441 Bacillus krulwichiae 0.0021273
200415 Caldisphaera lagunensis 0.00825798
202258 Halobacillus sp. YIM-kkny2 0.00335864
202260 Virgibacillus sediminis 0.00292056
202954 Acinetobacter tandoii 0.000631054
206043 Actinomyces oricola 0.000469669
208439 Amycolatopsis japonica 0.0112632
208441 Amycolatopsis decaplanina 0.0112632
209459 Bacillus casamancensis 0.00598874
213874 marine bacterium SIMO IS-S76-282 0.0024947
216463 Lactobacillus spicheri 0.00498902
216931 Spiroplasma alleghenense 0.0113733
216941 Spiroplasma leptinotarsae 0.00228462
217204 Achromobacter insolitus 0.005567
217215 Mesoplasma grammopterae 0.000798799
220378 Nocardiopsis aegyptia 0.00598874
221287 Mastigocladopsis repens 0.000469669
224719 Methanobrevibacter sp. AbM4 0.00339236
225762 Nocardiopsis alkaliphila 0.00838188
225988 Anoxybacillus contaminans 0.00348444
227319 Corynebacterium ciconiae 0.00368514
228600 Nocardia araoensis 0.0119775
228601 Nocardia pneumoniae 0.00650153
230143 Scardovia wiggsiae 0.04229
231049 Lactobacillus rossiae 0.00351228
231434 Beijerinckia mobilis 0.005567
231440 Desulfopila aestuarii 0.00228462
234828 Corynebacterium caspium 0.0121736
236067 Kribbella solani 0.0113186
238013 Lactobacillus rennini 0.000235354
239974 Nocardiopsis valliformis 0.0502913
239984 Nocardiopsis ganjiahuensis 0.00419094
245837 Nocardiopsis sp. YIM 90039 0.00838188
249352 Flavobacterium fryxellicola 0.0177746
252130 Uruburuella suis 0.0933029
252246 Alicyclobacillus vulcanalis 0.00502993
254161 Pseudomonas pachastrellae 0.030722
256035 Glycomyces arizonensis 0.00317803
256325 Psychrobacter maritimus 0.00385371
256701 Glutamicibacter arilaitensis 0.00115487
257274 Nocardia vermiculata 0.0100599
257275 Nocardia thailandica 0.00669299
259059 Lactobacillus satsumensis 0.00278505
260554 Brevibacterium halotolerans 0.00404351
261964 Kangiella koreensis 0.00309741
262324 Lysobacter gummosus 0.00191285
262806 Jonesia quinghaiensis 0.0035327
265606 Rhodopirellula baltica 0.0111396
266121 Starkeya koreensis 0.00228462
266122 Lysobacter koreensis 0.00669299
266123 Castellaniella caeni 0.000948686
266128 Stenotrophomonas koreensis 0.0041365
266762 Porphyromonas gingivicanis 0.0283289
267128 Sphingopyxis granuli 0.00501278
267633 Lactobacillus hammesii 0.00202233
267746 Aneurinibacillus danicus 0.00800192
269672 Sporolactobacillus kofuensis 0.000330012
269673 Sporolactobacillus terrae 0.00404351
269774 Atopococcus tabaci 0.00851825
270689 Streptomyces aculeolatus 0.0061252
271160 Nicoletella semolina 0.000198836
272239 Pseudoclavibacter bifida 0.00902201
273376 Sphaerochaeta coccoides 0.000631054
278990 Brevibacillus levickii 0.00600817
279369 Sphingopyxis baekryungensis 0.00592487
279572 Agromyces italicus 0.00335864
283736 Leeuwenhoekiella aequorea 0.000948686
283878 Leucobacter aridicollis 0.00438885
284036 Streptomyces mutomycini 0.000469669
284579 Bacillus salarius 0.000235354
285486 Streptomyces setonensis 0.00471698
285558 Streptomyces carpaticus 0.000241787
286420 Hahella ganghwensis 0.00345566
286438 Agromyces hippuratus 0.000471007
286802 Segniliparus rotundus 0.00650153
287535 Balneola vulgaris 0.000759221
288022 Kordiimonas gwangyangensis 0.000120893
290309 Comamonas granuli 0.00425858
293089 Martelella mediterranea 0.00491666
294699 Anoxybacillus amylolyticus 0.00566604
294936 Photobacterium rosenbergii 0.00383686
298794 Methylobacterium variabile 0.000798799
299618 Nocardia lijiangensis 0.00430422
299641 Agrobacterium sp. CCBAU 53010 0.000499913
300028 Rhodococcus triatomae 0.00574647
306540 Halolactibacillus halophilus 0.00291299
307480 Chryseobacterium vrystaatense 0.00476735
309887 Deinococcus maricopensis 0.0283302
311333 Chryseobacterium soldanellicola 0.00199912
312277 Flavobacterium indicum 0.00598874
313588 Croceibacter atlanticus 0.00430422
318683 Gluconobacter albidus 0.0394211
319652 Pediococcus cellicola 0.00629069
322095 Porphyromonas somerae 0.12462
326523 Neisseria zoodegmatis 0.00345566
